1	2	3	4	5	6	7	8	9	10	11	12
22.5467343413644	22.6119178332596	22.6192989719593	22.6349516591335	22.6471557283495	22.5873062710513	22.5866405203397	22.6036099914262	22.4864967880468	22.6147664384721	22.6434515752151	22.6175392189007
23.2759144137232	23.4598433339076	23.3676844640551	23.369521323144	23.4051137207233	23.3998260521853	23.3906058894379	23.3351398895938	23.3285280196226	23.3241522046772	23.3274846526527	23.3305327605648
23.4811524753373	23.2982574945391	23.3754881134542	23.3749598465602	23.3621437544041	23.422577293189	23.4099959150908	23.3553982846293	23.2060402643562	23.453676897045	23.4981557372755	23.233877501895
22.8240521490983	22.954157348349	22.8988374341731	22.9216749052138	22.9311878212284	22.9403828522467	22.8470972317401	22.8975827566614	22.8199799371402	22.8900579267082	22.8924555743928	22.8795460729043
22.2418181453375	22.4967395980639	22.4557559488008	22.4231672538866	22.4628043861865	22.3444805269319	22.2667133440669	22.3490479454572	22.4069292602357	22.441854047689	22.2857270178222	22.3122556911697
21.4309238834809	21.533802306509	21.631075024124	21.535819503673	21.5273366594221	21.0692233657314	21.5297367192019	21.4140892664507	21.0901092986604	21.3436508838976	21.3472240912472	21.588363896596
23.0733008583374	23.1201966441134	23.1380982840541	23.1329588940089	23.1763102868098	23.0522210567299	23.1424726145384	23.1562714896346	23.0447958839914	23.1424375120019	23.1543776257629	23.0842548774749
23.0608419937147	22.9979803205864	22.9627729736632	23.0107205478986	22.9717181748757	23.1051130574589	22.9963203904173	23.0448620588975	23.0622307348601	23.0165563119269	23.0871174454741	23.0177159633516
19.445429310779	19.6440935681825	19.71525369431	19.690824295046	19.680785563065	19.5435959816272	19.5151917529633	19.4533181820649	19.5839522779409	19.5256415821033	19.4806851803862	19.6004391775529
21.6844507295739	22.1427360463628	22.0773602693285	21.9395188655123	22.1112240718406	21.0626298110634	22.3940603852332	21.9326726491577	21.8283439947416	21.916100936407	21.7661976003477	21.9696036870785
23.2495300514696	23.2533626301405	23.2649524156137	23.2950186884536	23.2320531146651	23.2835963048505	23.3053491823461	23.2134740697574	23.2444136438327	23.2864663113344	23.2828207563279	23.2843639052878
24.0010563726407	23.7945838482467	23.9362460861708	23.9970493294982	23.7530361708345	23.9060096021488	23.8231562317183	23.9911330843444	23.9483558762777	23.854648709718	24.0437607321776	23.9820406224114
22.439483970427	22.4665652423872	22.5052089097098	22.5260282684512	22.4737313608094	22.4325122307645	22.398722178568	22.4768354195935	22.3742814885326	22.4271893181325	22.4728580509009	22.4570489260088
23.094897441633	23.3198002951427	23.2399634905572	23.2817811438715	23.2660674971826	23.0938128126737	23.1745157865478	23.1519868039669	23.2207562955063	23.2423870306318	23.134784846842	23.2503844065062
23.6804947936736	23.6968030539807	23.7213194885629	23.7814141164818	23.7431133850543	23.7130453902684	23.603296878502	23.7283695929341	23.6028092466793	23.67759208667	23.7387039586476	23.7362884824209
23.6009746019587	23.563615976873	23.6076765472283	23.5228684131611	23.6057394085776	23.5308697986835	23.5940491807147	23.6381442497378	23.6492422071678	23.58647708323	23.6228752060342	23.4934562772842
23.3712591920693	23.3101092826415	23.2727353755654	23.3769870192914	23.2974025178352	23.5005355204908	23.2500666349491	23.3354944444962	23.3731857389963	23.3189442893701	23.4535151895788	23.3337572283511
23.1270902520667	22.8266635534349	22.9342488967763	22.9951375442989	22.9191412508968	23.157950161263	23.0403277101284	22.8861193101605	22.7841280717196	23.0887345217354	23.2275564724484	22.8769112761699
23.9986869590177	23.9875323586863	24.0570348944261	23.9690193135276	24.0271889549669	23.8918340470174	24.0778930682292	24.049371986591	23.9518465552412	24.0569126586634	24.0504150922055	24.01086290078
22.5412167127278	22.5342409121664	22.6066842272191	22.5884451503668	22.6079220315157	22.5887026987215	22.5244489198982	22.5568206605219	22.5067844243937	22.5574451827748	22.5253739229545	22.5061566782387
22.8266574927033	22.8590110038842	22.8322164522499	22.8103561676121	22.7871472949347	22.8965384510611	22.8441569094536	22.8872124463406	23.0198480736042	22.8089676560818	22.7747246500449	22.8658201795866
22.5559377121451	22.5961161569513	22.5934857200706	22.6170427551176	22.6210757871939	22.5886162914757	22.5507351773351	22.5543597161912	22.657746199366	22.6300052944091	22.5570640449417	22.5601949247982
22.3470840177888	22.2993850553857	22.2682931378185	22.2535879168842	22.3314526621488	22.2068518104996	22.4346359562658	22.4234475274394	22.26918294535	22.3801047180908	22.4037604791713	22.427163653667
23.0499991525265	23.1278862203687	23.165908829948	23.1364778388096	23.2123512094366	22.9795441402599	23.0215317727735	23.0695194413681	23.0874540052372	23.1456981962907	23.0643904815916	22.9576961717941
23.2199632089582	23.188077164146	23.3178372840269	23.2238000668365	23.3096982376139	23.0569790063413	23.1704514605146	23.218727454896	23.1901426219151	23.2327843804356	23.1920583426554	23.1126868624708
22.0562234650792	22.1435144256998	22.1471779307235	22.1785799922248	22.1642657528512	22.0505736681447	22.0832754447853	22.0590175172505	22.0867882675318	22.1138878760454	22.116730040492	22.1917735985359
22.0176410211905	21.9435439795417	21.920433483367	21.9507552394302	21.9263591394062	22.0265840373453	21.9255090133435	22.0103406773261	21.9444071660423	21.9665396313582	22.023279738085	21.9998951375779
21.0865021614196	21.1429115628793	21.1732899047275	21.0980152843757	21.1227560153814	21.1950019685054	21.1031882700431	21.0946617167284	21.0975808131982	21.1451600297093	21.0383961357055	21.1143057547942
22.6150311532851	22.5632485709852	22.5383772095717	22.5570114693028	22.5682171412897	22.5518302367215	22.5115370286465	22.6306027076245	22.4757182703966	22.5529112275182	22.637929707373	22.514945022352
19.8820834614551	19.1785947135587	19.2337198352042	19.6377050225955	19.1027959688404	19.3666704975107	19.6026708573995	19.4997401179149	19.6135477845516	19.5406840407963	19.837379251491	19.6649625051856
20.0463305178252	19.5080374114877	19.5865245590415	19.7836680045066	19.3079973877752	19.3892203449297	19.8333327193737	19.750017327584	19.6231975879275	19.6823766340821	19.8876106322388	19.7540996619425
21.6698228669841	21.6443501159466	21.5116067495143	21.4870547498576	21.5268303827895	21.8151381209001	21.798868287769	21.6015933257401	21.6499952091759	21.5552912778034	21.7218801420769	21.776596813368
22.6050299545088	22.0947485595297	22.3128896061334	22.4006687264244	22.1030175645407	22.7348670066373	22.31927035667	22.4068293244628	22.4916430305293	22.3124475792246	22.5065056706971	22.3666098671015
21.5710818059545	23.8825305337532	23.1405376679995	23.550520082506	23.5803670106084	21.5014709705695	21.305451337179	21.579168308471	23.7606681693552	23.828481051738	21.5204483810629	21.5252805764588
23.2982763952411	23.2884212500785	23.3597447859472	23.2257087482538	23.3474638810036	23.0690577022489	23.3209432729264	23.3361351075846	23.1876301204698	23.2466783087524	23.2058494747321	23.2041421411594
22.5527926887699	22.6099302855913	22.5581868712009	22.4645297735899	22.6211961254529	22.4917183708572	22.5524593058568	22.5078181460638	22.5800792063729	22.617757326172	22.4669764079933	22.440210890154
21.9687309113099	22.1087989467453	22.1578586436516	22.1120975440602	22.1826861612765	21.9073156285352	21.9430590042943	22.0334806452401	22.0430401612235	22.0654421429546	22.0306041136403	21.9023056591523
22.5476750613502	22.5123875578118	22.5112287426632	22.4933021475429	22.5295948306845	22.466314134977	22.5494280423757	22.500599847711	22.5501961539479	22.5123301618988	22.4886451097158	22.4660828482801
21.8267428089905	21.8173355140183	21.8476934608701	21.7821181256154	21.8920183055737	21.7709595281817	21.7797373437651	21.8208662573161	21.7238437158376	21.8705663629242	21.808109766983	21.7306121284291
18.541575177912	17.2230312225954	17.383642114832	17.4196947904297	17.4437613277486	17.637304697037	18.0563328056579	18.0120430080717	17.7752712480351	17.8381380583805	18.0684800538653	17.96202328226
23.0031633402794	22.9826174905886	22.998537390007	22.9718544333141	23.0485092889526	22.9866164698326	22.9892999172378	22.9980747701967	23.0471572902678	23.0221025681718	22.9917004859656	22.9543998347722
22.2290761284844	22.0183243334749	22.076667717089	22.2256992145514	22.1238828190563	22.2914370020785	22.2111874480419	22.0415360805605	21.8606912368075	22.2345976225538	22.4065372056274	22.0662017988854
22.7324954187235	22.4298593435585	22.4831007374171	22.4251192052483	22.3924082782471	22.7537600680063	22.6240920670541	22.5717217458451	22.6026829398855	22.5554717261373	22.5948484518024	22.6269440578937
22.3270550992857	22.1601429425794	22.211744750492	22.2042858785841	22.1367532263132	22.3088731217081	22.3218395894542	22.3424545130567	22.3380301957715	22.200842916004	22.1799092067719	22.2264167527769
21.8277387558678	21.9618665399769	21.8829606080709	21.9653022953758	21.8833036467758	21.9245090543216	21.8795841444791	21.8741096130156	22.0352448212078	21.9332745211403	21.8435969173541	21.9021277895807
21.5096973240264	21.2238892750478	21.2514011658303	21.3824629663579	21.3178849472141	21.8100937248313	21.0714525753194	21.4828905227604	21.4007882923075	21.3679564768541	21.6243058826425	21.4585802292304
21.8117542813534	21.7900939895488	21.6762529638919	21.6935178781817	21.7486006002859	21.9154536477799	21.7168125567232	21.7950885378682	21.8147709148193	21.8183061566421	21.8222478470825	21.7417950400983
21.6013658119847	21.5349850801733	21.5830358169923	21.5536146070977	21.5154205563861	21.6151586625283	21.6664368734137	21.5762896176719	21.6591231227276	21.5631614983638	21.5222077057855	21.625958288706
21.983721569273	21.9960315301166	22.0023166926855	22.0289020044202	21.9826236343623	21.9968114214061	21.9684889941996	22.0056320718471	22.0649276962744	22.0245605030698	22.0104927284132	22.077358261469
22.8919183952306	22.8071262370744	22.8382696186877	22.9001402768837	22.8092818528647	22.9861491266336	22.812177004783	22.8507946696196	22.834655143868	22.8507864293584	22.9396340443082	22.9118195830955
18.4863729915681	17.5237541382269	17.8444474123133	17.6071362648767	17.810845718066	17.9891459240822	17.9744003584587	17.8221870994931	17.8677492286977	17.9642508771093	17.8836081618822	17.6966291021582
21.704258852449	22.3920066263083	22.4568008024268	22.3468650566067	22.4410730435659	21.2430203083114	21.9665080667797	22.0852721662871	21.7083229682846	22.3843724783911	21.8951510573617	21.8640717126379
21.146177323309	20.552722258212	20.4851099609712	20.4363062220461	20.577468207016	21.3007442956959	20.5566928953163	21.3597555240217	20.9223470959025	21.0142732305243	21.1824741214372	20.9748771888723
22.3733991874953	22.4173469457985	22.455555127463	22.4205684472765	22.4233047808909	22.4045337818548	22.3232303363867	22.4111225129295	22.4100187239907	22.4144818066373	22.3887405092021	22.3998021171353
22.1587771161909	22.1593666006212	22.1378451820269	22.1202846475797	22.1509796368806	22.2041639585872	22.1215059309259	22.1207475135078	22.1491622396171	22.139718538885	22.1163528368453	22.1524092555768
22.2513459672319	22.2217675205358	22.2764210756504	22.2936496197688	22.1903872639349	22.1929524883828	22.2148453152822	22.2429234536552	22.2565575145648	22.1753613942461	22.244353077618	22.402736410883
21.8124385294674	21.7766593875593	21.8483014356319	21.8595317033954	21.8313973459754	21.7201830525184	21.8259904136044	21.774041276608	21.7817708609378	21.7960799968502	21.7803554490286	21.7706111161309
21.8412600162293	21.8231473294221	21.7669826836495	21.7593816864459	21.7408048190976	21.8648758374099	21.6931278993392	21.8086574089723	21.8091777334911	21.7822725049603	21.8563813040125	21.7686178234839
22.4405903172094	22.2924821918416	22.3471847123182	22.2790290139543	22.4042707854679	22.2924357927122	22.3230695490954	22.4561707472003	22.318736662317	22.3641865363474	22.3686241281415	22.3441202580837
21.4142840834139	21.2869096601023	21.2039808801356	21.1425866860273	21.2599518906574	21.3615843979925	21.4235034593047	21.2797497401059	21.2126254033502	21.3333825924762	21.3370449787101	21.340026305046
22.0500847419599	21.7416631120354	21.7782810937571	21.7035969211443	21.8104576174265	22.0017980548335	22.0139389158016	21.9575248590725	21.9964557453892	21.8007031644478	21.8689807742	21.9752292258479
22.6642350113447	22.5600038348401	22.5352409291606	22.5692681601003	22.5610153143649	22.6814132107252	22.7626176215646	22.699908223846	22.7275952604893	22.5624081140187	22.6250927676317	22.6661175259062
22.5084005631316	22.4704208571738	22.4601753115898	22.4750807852822	22.4852593237848	22.6660114360227	22.559863672896	22.4508928133357	22.5851948526143	22.5553921945297	22.538105505686	22.5616204851257
19.8283216585828	20.0951758957004	19.896187928187	20.0195611005758	20.0481520508026	19.8845795550223	19.8382918656206	19.9001276361467	19.9657887585077	20.0091963184207	19.9383791592108	19.9095653622251
21.5923550613243	21.7735586236898	21.8452434176229	21.8335821391948	21.7763606165195	21.3525186953099	21.5484515460093	21.7215857519173	21.6011631711122	21.777028618046	21.5298928209642	21.4142707962094
20.9812873267538	21.1382958395098	21.0992762115971	21.1538405462349	21.0637366325827	21.1357195087728	21.0690038749958	20.9239482973312	21.0797263077677	21.0935724363718	21.042849019581	21.0497815155369
16.9629968009462	17.1348014931267	17.0318952012937	17.0817353366709	17.0707993756538	17.1308300592081	16.9674511546108	17.0124387610596	16.7550929969158	17.079538981276	17.0406068247965	17.0286583254314
21.4906163937662	21.6516740185804	21.5395249041507	21.3479968687508	21.7265366168215	21.4719341857653	21.4885129665274	21.3797565302416	21.6526376038924	21.9260617697065	21.4559197062489	21.4741161916026
22.2246672463032	22.0931566717774	22.1460169246889	22.0732481249288	22.1267084641621	22.0518505841576	22.2833093554249	22.0659246020288	22.2609252287228	22.1899494863454	22.0850078555077	22.1346308619533
22.3602395856863	22.2871508948102	22.3684263638767	22.3261200514522	22.2749964676378	22.3310241847057	22.2953644132309	22.3300687737799	22.383942794613	22.2836149945848	22.3014396318131	22.4259036098063
22.6311135775926	22.7884559487535	22.6896614786192	22.6356460244801	22.6473238614405	22.696750593248	22.7440947976598	22.6579336659738	22.7458119998385	22.6793273838756	22.6465061893116	22.6648955563811
21.3372737223401	21.6076208242508	21.538068722731	21.4986651971904	21.5614646671576	21.4866191201258	21.4763315612048	21.5279751819048	21.8051289940564	21.508280383938	21.3116450142503	21.4781785369665
22.6124272813239	22.7128931951281	22.7595230660012	22.7465368759356	22.7366862238546	22.5976401353913	22.6983604020017	22.6619901146911	22.7848428143488	22.6671945644774	22.596015655374	22.5857459608006
22.1400319147141	22.0733020481466	22.0420916300366	22.0800029269484	22.0724359431005	22.1458048015269	22.0835961520718	22.1011861989003	22.2035197842581	22.165644326488	22.0883819396871	22.0748248528966
20.3065417202673	20.5035023457262	20.4817587621103	20.4547586815223	20.4847450714599	20.3191818743312	20.4121881204959	20.3717260313567	20.3608370688968	20.4954109977817	20.3712669969512	20.3853794969685
21.8362693218837	21.7829733282832	21.812896458208	21.7754239537602	21.7886088053606	21.9480147170454	21.7883522196235	21.8429438684953	21.8528225668345	21.8881248250317	21.8542290322094	21.7828128925451
21.9374839493999	21.9336058199922	21.895400143429	21.9047212882845	21.9019001102426	21.9620444040493	21.9055122282165	21.8659587670332	21.9359832766363	21.9387154653829	21.8766615905159	21.9178691791875
20.9792680096297	21.1720874476168	21.1094650769052	21.1692885572464	21.168996787565	21.1058785069708	21.0786573881868	21.0858439134952	21.286383565518	21.0726734054235	21.0535127755654	21.141861698788
22.3395922342581	22.2875559093309	22.3033269953872	22.3465238440337	22.2655977261853	22.4554083524097	22.3218535383771	22.3678180546805	22.306689312413	22.2866947196879	22.4206429387821	22.4225000941987
21.6835323271328	21.6025320357019	21.6115102861009	21.5870265979597	21.5484169709663	21.7395922462177	21.6334931745253	21.648936637153	21.6625990321654	21.613442443204	21.6598277624161	21.6751340006314
21.2983130072376	21.5795818006335	21.5675501145689	21.6047258474789	21.5687595313561	21.3367028306058	21.3788721915046	21.4147834014556	21.4744637580349	21.514607087364	21.4265890140921	21.4654231923913
22.3335078279914	22.5044266751457	22.4139780803793	22.4490986574414	22.4266629460975	22.2442996335731	22.3807036930441	22.3084650472108	22.4753865500277	22.439001649874	22.2378876185124	22.3063998112241
21.3224911582788	21.3162227536679	21.2785234084059	21.3408351557452	21.2869491031237	21.4396963703175	21.2532124617339	21.3240397834541	21.3677662306132	21.3033602988588	21.3416886605234	21.3548513257529
21.0161799965433	21.1945413850812	21.1700022910245	21.0801813445004	21.1980765354875	20.888530156536	21.203452557433	21.0460333920969	21.1265000860168	21.05858295357	20.9479910216126	20.9748386306296
21.9018566943715	21.8191622947235	21.8663258644085	21.8242690287134	21.8795462765842	21.9081606573386	21.813091635598	21.8968626964079	21.8727964436113	21.815323157363	21.8801948923856	21.8123036625317
21.8235214433906	21.7426986595259	21.789434954482	21.7690492192458	21.6595297450313	21.798707584746	21.8868387271329	21.8730221708768	21.6265088740642	21.7125041760094	21.8348579553427	21.8898916250556
22.1630355077629	22.1532702428371	22.0785410937087	22.2281262591499	22.0641546472099	22.4079104884216	21.9653518904007	22.1558712621581	22.0762817573149	22.0799308510478	22.3608193958999	22.281011008259
22.061138598905	22.0631866287214	22.1095325520864	22.0964449756726	22.0204855246903	22.0017680104763	22.2025578334123	22.1113100210861	22.1114249792643	22.0075116903195	22.0170498987705	22.1914569524194
22.3942589640081	22.4475015348922	22.4957399273853	22.4661070404048	22.4661198431937	22.2382545762704	22.5502342858914	22.4950055689505	22.4474190909442	22.3996819214162	22.3951615034106	22.4524453467506
23.1792668796515	23.0248407042455	23.0355970771611	23.0094480116909	23.0925941838727	23.0758203232501	23.1126483109527	23.1459622784432	23.0436812146361	23.1206024951367	23.0873177189813	22.9148235366254
21.69376707136	22.0438195317494	21.9350340676618	21.9642477990677	21.9145023141412	21.7346091357126	21.9261521771966	21.7737767142092	21.9658913127159	21.8173346257482	21.7601761571113	21.9297081325067
21.821027677537	21.9498495971985	21.9463927239283	21.944606158253	21.9825789201694	21.8715329368207	21.8738585748289	21.75790894569	22.0140598433071	21.9289983030593	21.770649559931	21.8485189781145
21.4832233513079	21.2774940754138	21.4986536347063	21.4398664282406	21.3777611940435	21.3927182785294	21.7362079581685	21.5124233099903	21.1880305700475	21.4061993849084	21.6046039607409	21.6398431894594
21.8929358680387	21.8341468246985	21.9002891904419	21.9516025309487	21.9733067356735	21.8805579486881	21.9924035851402	21.9520684623362	21.8338792845977	21.8966614694645	21.943045144789	22.0080648178766
22.1951129421409	21.5372775173733	21.9157175022953	21.9151086911016	21.7132476374243	21.5763342973493	21.8813631398743	22.2692958387054	21.6098245245095	21.7546693426363	22.185507104975	22.0546621531166
21.5605717693513	21.6788289654749	21.6735119938579	21.721215610397	21.6730164971667	21.5352477904061	21.5951740538795	21.6149754572172	21.5650244284104	21.696946664979	21.7234967494088	21.7015009794681
19.544986164364	19.4883175003052	19.4915306953986	19.5025833267787	19.4320441540056	19.3959367323971	19.5703617509078	19.4412450116943	19.5692465557451	19.528124241736	19.3472959489577	19.4629246741314
22.0703070137832	22.0621695935879	21.9909963778287	22.0383700248435	21.9870833866212	22.1667596639894	22.0041186032618	22.020994243418	22.0565279430375	22.1190511218184	22.0937831389921	22.0896778847426
22.0299408580808	22.1333916134639	22.1483000248761	22.1635735836533	22.0989667381057	22.1005562370745	22.065921790812	22.0405682989577	22.0904059254245	22.1574751870756	22.081915319069	22.0774555979694
21.322221101299	21.3519522575364	21.2712291656825	21.2974652414421	21.3439270191935	21.3756922671079	21.3358170312064	21.3827358184359	21.2644790338909	21.369879167583	21.3765779960078	21.3804010654574
21.7898517282096	22.0160012874346	22.0020600644665	22.0452751430933	22.0076255891358	21.7990997351237	22.0869268848366	21.9283821212108	21.9831499924443	21.940823425168	21.9051313862147	22.0027574962305
21.1350674518865	21.2492325972951	21.1944056844413	21.1941763683844	21.2116278919354	21.2745098711445	21.1796198318887	21.2067116255101	21.2620339722861	21.2023758240186	21.2026848052361	21.2158058604181
22.4940441785207	22.4923081431002	22.447662089174	22.4390513475274	22.4622734084094	22.4655306315546	22.4831068417442	22.4185623142464	22.535682349749	22.4729678023938	22.424494995225	22.4722403638795
19.7347415767041	19.7491581481286	19.9206935143876	19.75774183989	19.7573351147749	19.6758240122404	19.8103807740889	19.8251527894063	19.6390503315404	19.6858582977396	19.776903417357	19.9114562480968
21.7562519014335	21.7868022070524	21.7305245944251	21.6958566925807	21.6974988526403	21.7556499688028	21.9871400376284	21.8251112759482	21.5646717698644	21.7097025345315	21.8239640279754	21.9068122108493
21.0462480388452	21.2605434668382	21.2334055265562	21.2629206301341	21.2257126235249	21.0836770556039	21.0608245434221	21.1019842491027	21.1721826669076	21.1331122181614	21.1229964446497	21.0853919858557
20.6103034272547	20.7953245998731	20.8263086343294	20.8337756340167	20.8214601568878	20.4601130656057	20.7976130571562	20.7398788702395	20.6572367385167	20.7758386283025	20.7450105463943	20.7743864349693
17.5088300671544	16.976392339244	17.7216134577841	17.5654482251067	17.9873604657608	17.4399826992833	17.4108799647993	17.5565944884264	17.92095412682	17.9992879473913	17.3426522740257	17.3786281319346
21.5817232825911	21.6554822067752	21.6443524263901	21.6896954598126	21.6036294737435	21.6894770917092	21.5749822620299	21.6038508288186	21.6324020734961	21.6146754476825	21.5972732862838	21.6182091768993
21.1818691690997	21.6542377404625	21.3836357511846	21.4096178876019	21.4073869514247	21.2135506507603	21.3548787230136	21.1355585675869	21.5406103005625	21.603483169384	21.2215559380175	21.1785757309899
20.9596885160806	21.0139389404874	21.0210724600207	21.0595666395959	21.0283691994359	20.8983389395134	21.0489286568914	20.9689330584014	21.0114668363581	21.0063896881877	20.9547007650369	20.9260405805915
21.4609856588686	21.5202904421983	21.5521106584174	21.5712767731713	21.5651901457739	21.2961829288357	21.5292767497901	21.5006761450777	21.3887118617098	21.4582118692974	21.537311006245	21.5863717074904
21.8773090677454	22.1011593448758	22.0642471925948	22.092475053615	22.0383928310349	21.8385335204955	22.1318672498486	21.973684427249	21.9735237324571	22.0142669988877	21.9585294383482	22.0430410322667
22.2111851127674	22.1001278804365	22.0427139607521	22.0857606467241	22.0927609797238	22.3396586404272	22.0646482739972	22.1680161689256	22.2493247210356	22.209684055825	22.1950518743244	22.1681586972512
20.8064706611064	20.9964239188501	21.0115635189715	20.9460672308565	20.9532147146583	20.8415890690767	20.9306143520844	20.8882941415467	20.8901715917379	20.9483750858012	20.9220928839431	20.9298286226838
21.2459582428726	21.3783589680789	21.3832723381741	21.3804067387567	21.3688016181294	21.3660090865608	21.2648153661894	21.2800612277451	21.3771066425177	21.3731291811149	21.2970967087924	21.3518072668813
21.6750696946908	21.7191837229989	21.7115444526928	21.6994371766378	21.7005074699446	21.719294528304	21.7871671149723	21.6934952846394	21.7027542500845	21.6502929501967	21.6688413234947	21.7311622048088
21.7113021743658	21.7287126643625	21.8097675473827	21.7959355089968	21.7902827195394	21.7132255714097	21.7248556019027	21.7685587593967	21.7573781358633	21.7369538545428	21.7229125131745	21.7375039411729
21.5974862748243	21.7061215210086	21.7581675332945	21.7963608884288	21.6981459088221	21.5979710449168	21.6656212328245	21.6766721089849	21.7721668925538	21.6285564439113	21.6045406382485	21.7768841675473
17.959056107475	17.8311498836119	17.8089215902014	17.6854410629409	17.79126784948	18.1087979996987	17.7982501996	17.9400703352664	17.7969716237912	17.7767769064577	17.9137269406755	17.8784173067649
20.9467299341452	21.2699714219396	21.2512926780918	21.3128189046379	21.2753525861242	21.1181510931716	21.3339419111617	21.0420523852029	21.1277716393073	21.3769210531763	21.1528742591427	21.1801461193605
21.778899011992	21.8228573697141	21.8084958912177	21.834771866963	21.7353456136682	21.7819857814774	21.8277255711976	21.7739479415758	21.8595566006801	21.8167348353887	21.7130107900224	21.8220381963157
21.5201867168632	21.622139075984	21.5336688076523	21.5481896745304	21.6030169689042	21.5575542842718	21.6363263852766	21.6297978710149	21.5183530130412	21.6700861456349	21.6234540345405	21.6294888362112
21.2897615673042	21.4452005794992	21.3835545100486	21.468146711147	21.3648893443898	21.2578251519232	21.3769130841722	21.3570429708592	21.4175119947608	21.2987633931463	21.4149034694906	21.4335517482629
20.145258189308	20.2291198279284	20.1557675959743	20.0020509327982	20.1029145381352	20.0319813765182	20.3130871127197	20.0904431828689	20.1458410619008	20.1280449594279	20.0738194728211	20.1387354824584
21.5314594052139	21.3618295732452	21.3826805369319	21.3565000240263	21.3979004360815	21.5332571207589	21.4084034485064	21.4465930477563	21.490431980575	21.4851763661787	21.3891311905204	21.4148324121694
21.5949957044959	21.6161682562217	21.5955693565908	21.6182250010656	21.5531380110769	21.6519687875052	21.5667642704577	21.5291858132581	21.6105577385856	21.6012400421445	21.5826394918415	21.5447753723161
18.3911171837472	18.512275713306	18.4189315728622	18.5288146148583	18.4892958489889	18.346588871547	18.5321111389998	18.4612505226697	18.4273271776315	18.3694910910424	18.4619215617452	18.4504346048548
22.7441592032813	22.6988072662397	22.7227666950251	22.7520670965125	22.7060330919457	22.7651401066121	22.7275832665734	22.7796132713156	22.7044287318234	22.6178674534978	22.7419263691748	22.8492195378406
21.4044130197614	21.4533172168421	21.4602688316405	21.4192256485436	21.485613043041	21.4849296277483	21.3648515436301	21.3582085337533	21.5275821783683	21.4341391841191	21.4079744890602	21.4246797736282
21.1745849171264	21.1454941355173	21.1332531340274	21.1436813002863	21.1198696736958	21.2241755625127	21.1338840806741	21.1546471894351	21.204329818062	21.1686965929831	21.1706634296163	21.2017130907162
