1	2	3	4	5	6	7	8	9	10	11	12
24.0682884208617	23.9639199188953	24.0628182013133	23.9689123852124	24.0235394721331	23.8919530950613	24.1224686195382	24.0493338021291	23.9476960218808	24.0485713786942	24.0384754623016	23.9548351959611
22.6046242108623	22.5059061703591	22.600142086666	22.5750632637462	22.5973112455732	22.5958650928564	22.5629607768242	22.562523212244	22.4982096421789	22.5432621967416	22.5225137289002	22.4747240112004
22.8914752910756	22.8316176880837	22.8279122769573	22.7993513781417	22.7777123318604	22.9023503000823	22.8842944993783	22.8918449406569	23.0119432028943	22.7956993673896	22.7700581736138	22.8298639714542
22.6195190990025	22.567899193708	22.5872148469475	22.6039463375663	22.6106056022766	22.5956094782677	22.5894569566244	22.559933060596	22.6492414687877	22.6159265022777	22.5539866604963	22.5282196457154
22.4094625308238	22.270341018903	22.2601483265441	22.2385328786842	22.3200174275891	22.2150366459171	22.4718613888259	22.4299063343661	22.2602549252974	22.3653413173991	22.4021627026117	22.3989014592352
23.1159006995786	23.1012146582503	23.1634320173146	23.127442550441	23.2039066219059	22.9843143733929	23.0628075304921	23.073281818057	23.0801991205612	23.1332514373003	23.0582647143199	22.9180065617227
23.2863977397214	23.1617688652156	23.3163111545988	23.2157946162179	23.3017805858525	23.0612183956225	23.2122565832973	23.2220411275133	23.1832423320312	23.2207841745926	23.1851908631009	23.0710562082618
22.1175599837312	22.1137313011934	22.1373947481293	22.1618407152287	22.1519929971852	22.0598363339822	22.1191262387698	22.0662253685324	22.0776219906055	22.0986060257574	22.1163649757091	22.1666751508753
22.0782957736238	21.9132807659756	21.9095656796543	21.9329126429119	21.9135308431972	22.0365637161013	21.9604470425727	22.0180204581807	21.935146044522	21.9509592440088	22.0236881940748	21.9768459867187
21.1420385397505	21.1113504052156	21.155933837225	21.0733284214283	21.1066669244798	21.2079411474587	21.1334703230021	21.1043537549214	21.0879846737402	21.1284976904127	21.043032045088	21.1036101415486
22.6784676706453	22.5349334845243	22.5318803391866	22.543677222875	22.5576298193954	22.5589643928752	22.5500839182366	22.6362836967242	22.4671551786725	22.5387456297706	22.6350332677374	22.4834218020968
19.9149555845948	19.1556633387609	19.2172669526394	19.61370451319	19.091147456969	19.3724185363076	19.617282349079	19.5062006244841	19.6051638678802	19.5301567741258	19.8487522269559	19.6642103891915
20.0818350166253	19.4838534557298	19.5692181169308	19.7584628187987	19.2955851842348	19.3958514761337	19.8502609133197	19.75732890749	19.613242710689	19.6704258535925	19.8993709540243	19.7535379921234
21.7288798866248	21.6131319016201	21.4982499312935	21.4666800841647	21.5127212970563	21.8266700021156	21.831816295396	21.610241204469	21.6406476998339	21.5391567888426	21.7239309838622	21.7581517314013
22.667648857317	22.0658731678481	22.3051198771677	22.3860021438551	22.0917742066822	22.7428078519195	22.3568061750678	22.4131131129702	22.4827834137327	22.2978117164286	22.5046180415349	22.3376141589467
21.6345296924984	23.8542231478244	23.1340585334945	23.5372045004886	23.5697888814242	21.5085940637308	21.3440119518611	21.5848408498123	23.7521096577135	23.8143222663286	21.5175377411972	21.4937218793807
23.364953354665	23.2622827186209	23.3586698028224	23.2181926770444	23.339799732988	23.0730466180559	23.362981716983	23.3392372823773	23.180900471285	23.2348944124467	23.198636604336	23.1615937426941
22.6161285157135	22.5815469993475	22.55153292317	22.451030226044	22.6105273884103	22.4989505066744	22.590884639715	22.5135739527763	22.5714755511864	22.6035313948509	22.4642057326473	22.4090018698837
22.0297008669434	22.0787550001373	22.1474923435113	22.0947638284171	22.1701149524232	21.9169645470617	21.9784179974076	22.0409458744716	22.0338157661116	22.0499941701565	22.0306605355977	21.8783141034785
22.6108775875916	22.4839139841423	22.5043668447537	22.4795837633376	22.518818310831	22.4736759828154	22.5876924526388	22.5064547029749	22.5415387981408	22.4980243569677	22.4860409295342	22.4352897869362
21.8866039079703	21.7865525397076	21.8355675054306	21.7629993016976	21.8785432237803	21.7817501092852	21.8136437673654	21.8290587918868	21.7145225932432	21.8546839459866	21.8093690637754	21.7099021494497
18.5311459971997	17.2202962504409	17.3768732353241	17.4250723874999	17.4418750250049	17.6465145394578	18.0451268529091	18.0121294992543	17.7805725780589	17.8415718785421	18.077098755764	17.9714076048363
23.0686730781257	22.9556832503665	22.9953844458071	22.9620883083828	23.0396945937503	22.991767594229	23.0301749310356	23.0021580212889	23.0396553139103	23.0093451331702	22.9861098496685	22.9160926188476
22.290566977062	21.9886512176313	22.0671292432295	22.2092095860622	22.1117352103278	22.3005373636829	22.2472452405991	22.0486350396441	21.8515511808603	22.2193868924702	22.4059937772536	22.0406373311183
22.7959617594166	22.4015644570866	22.476650391615	22.4118339190996	22.3818450705787	22.7608652037116	22.6626749600439	22.5773805748337	22.5941318625899	22.5413239984963	22.5919147622386	22.5953277752361
22.3890058719866	22.1307972625403	22.2029306654224	22.1885396297165	22.1249757787094	22.3174954121204	22.3585077416641	22.3492235359542	22.3289893429299	22.185857674927	22.1788238151221	22.1994573954645
21.8880998378481	21.9314039043544	21.8716249470327	21.9469850608585	21.8702350920664	21.9347940967275	21.9141342052135	21.881984866382	22.0259559555886	21.9175764423381	21.8443273761698	21.8799525348628
21.5673989976025	21.1922399585536	21.2361905618169	21.3601514590151	21.3028311659334	21.8225487875036	21.1030847831589	21.492118794696	21.3913965100329	21.3515174046071	21.6275143916939	21.4435750966715
21.8714809529137	21.7592324254491	21.6639181764545	21.6741868443645	21.7350179402935	21.9263737407978	21.7505529826575	21.8033608888482	21.8054445104941	21.8023789327717	21.823643065889	21.7214699380552
21.6600962642787	21.5036198106615	21.5691975909563	21.5327445559266	21.5010639297115	21.6269618444578	21.6990249876416	21.5851036372783	21.6497677256219	21.5469376089808	21.5245617212223	21.6083983482128
22.044568004258	21.9659016579956	21.9917538652046	22.0113688704466	21.9699516790795	22.0065899570099	22.0036830215624	22.0131813787649	22.0556889089552	22.0090606401537	22.0106871041481	22.0537360118645
22.9568222363508	22.7797898817842	22.8341063412918	22.8892866571141	22.7999222451168	22.9918791828454	22.8524081824041	22.8553598155709	22.8267982096583	22.8375794861765	22.9348538883485	22.8755760495433
18.4793123446687	17.5194428060805	17.835727290316	17.6095763773799	17.8074570029017	17.9991412878401	17.9641696995628	17.822468271272	17.8727908748109	17.9670252212129	17.892234954317	17.7050685290182
21.765241533754	22.361971532127	22.4464547494126	22.3295518859348	22.4285122140605	21.2526558731425	22.001884055402	22.0927287334584	21.6991000559229	22.3689298515364	21.8951932667049	21.8400421093994
21.1992096524306	20.5218477085177	20.4664188981822	20.4099767605423	20.5608313986254	21.3132869503044	20.5858237963776	21.3696065881023	20.9124099385462	20.9975940363861	21.1883751074879	20.9677211330874
22.4360923980031	22.3885227141	22.4479009847177	22.4060225905454	22.4121208614489	22.4124009084441	22.3608589200409	22.4173516891034	22.4011848593242	22.3998879672323	22.3867616478411	22.3705775676556
22.2202466089129	22.1296782620024	22.1282728458746	22.1037604732413	22.1388147105755	22.2132867795202	22.1575350794475	22.1278615408695	22.1400185552642	22.1244979673356	22.1158340900613	22.1269092747171
22.3132986834491	22.1924232237353	22.2676100466694	22.2779065115989	22.1786113776778	22.2015727643367	22.2515160400464	22.2496910767997	22.2475171024264	22.1603771198461	22.2432653851493	22.3757711529435
21.8722611686753	21.7458539286592	21.8361157332211	21.8403521660878	21.8178914859889	21.7310106870698	21.8598493451612	21.7822566467063	21.7724482272367	21.780184760622	21.7816536331985	21.7500112506955
21.9010568045309	21.7923267574057	21.7547568220517	21.7401613403669	21.7272782714145	21.8757283775891	21.7269549089187	21.8168881280689	21.7998540840931	21.7663686521888	21.8577056265017	21.7480919713464
22.5030421608434	22.263489600244	22.3391543194336	22.2640924736592	22.3928940826561	22.3005461992455	22.3603896644697	22.4625761649764	22.3098295085923	22.3494620409313	22.3669379324079	22.315634306206
21.4712586920892	21.2552007646731	21.1879382484523	21.1193758877299	21.2444858081954	21.3743245259271	21.4545986773721	21.2891865905634	21.2031850812619	21.3168392775614	21.3407816531049	21.3266218629808
22.1103598013045	21.7111441383579	21.7668093011692	21.6851417834137	21.7973190967327	22.012171032188	22.0483770330652	21.9654555518326	21.987160680487	21.7849725707981	21.8698031380466	21.9533069762061
22.7280275976679	22.5319286678296	22.5293014149906	22.5565220435824	22.5507179260739	22.6882029260461	22.8015888347483	22.7053232714047	22.7191830233749	22.5484606606287	22.6217485361501	22.6334756615053
22.5716779542816	22.441997991113	22.4534302033743	22.4614853050509	22.4745433373713	22.6733004344398	22.5982184617518	22.4566920405321	22.5765676563778	22.5411312485551	22.5354078177827	22.5305938111642
19.8678007978092	20.0693602105178	19.877809695358	19.9929127407432	20.0343072070734	19.8926955012982	19.8586463947544	19.9083474521775	19.9544716304272	19.9954171682107	19.9497756811224	19.9091420848709
21.6514151166074	21.7423418517394	21.8318911201917	21.8132121096741	21.7622538573244	21.3640479741104	21.5814029756511	21.7302320424052	21.5918157312534	21.7608949868237	21.5319408069044	21.3958174084391
21.0363662482465	21.1068413774466	21.0816161825696	21.1287931606695	21.0475151008128	21.1486232345774	21.0990696120536	20.9336828637543	21.0700694197221	21.0768984421721	21.0477334516171	21.0398005105923
16.9288762201659	17.1454648429558	17.0451784620914	17.1057324807018	17.0826538327605	17.13568136307	16.9566634052606	17.0117352318705	16.7625667953163	17.0854884786609	17.0442788743775	17.0442024661042
21.5491568853478	21.6202401632818	21.5254189805748	21.3268484881682	21.7120430079167	21.4838767208474	21.5209086021852	21.3886568636285	21.6432771127343	21.9097923531414	21.4584405888279	21.4570503037495
22.2861383377975	22.0634694727912	22.1364471235896	22.0567265368164	22.1145448343131	22.0609717237104	22.3193406483372	22.0730375013256	22.2517818160052	22.1747296515623	22.0844872609716	22.1091260533717
22.4225878682218	22.2580856502039	22.3602343836879	22.311016162561	22.2635371033991	22.3392397033819	22.3325508128612	22.3365495903536	22.3750061724287	22.2688355552185	22.2998783060072	22.3977336592503
22.6951490679125	22.7605434553763	22.6841036806213	22.6233039615187	22.637225870041	22.703306958162	22.7833510865272	22.6631662086001	22.7375085560619	22.665532545714	22.6428540571723	22.6314845819188
21.3955940679695	21.5761139770549	21.5236586468846	21.4771998176622	21.5468157662039	21.498715840774	21.5085104846647	21.5369712924447	21.7957626236524	21.4919609269016	21.314354907735	21.4616751758885
22.6764359418856	22.6849627337704	22.7539231058605	22.734150183575	22.7265662082369	22.6042222748333	22.7375852030723	22.6672428157481	22.7765273538945	22.6533828693275	22.5923975321464	22.5524199377505
22.2013210469971	22.043485145941	22.0322333106462	22.0631869964188	22.0601247615895	22.1551173021958	22.1193833880068	22.108427485077	22.1943454562896	22.1503406390353	22.0880716407003	22.0498694947635
20.3532941438413	20.4748508384472	20.4623493383436	20.4271100105748	20.4684525311128	20.3297448631096	20.437719176716	20.3811016127606	20.350044403671	20.4794921424385	20.3799974528623	20.3835208056697
21.8962453296356	21.7522609025526	21.8009514522127	21.7564890158134	21.7752269123209	21.9586915627505	21.8224036145704	21.8510656376224	21.8435073282548	21.8722827957336	21.8553691106341	21.7617688128131
21.9978699439933	21.9031595001809	21.8841039068335	21.8864439912917	21.8888518180655	21.9723039800097	21.940094708391	21.8738179648472	21.9266962063636	21.9230268030598	21.8773654331307	21.895620652814
21.0348136382118	21.1405242913935	21.0921156085801	21.1446094582736	21.1529106389913	21.1188181054055	21.1089438614866	21.0955349546294	21.2767886796128	21.0560114275006	21.0581435011604	21.131151017472
22.4020020014289	22.2585337991015	22.2952309502164	22.3315193106625	22.254187438361	22.4635614655887	22.3591193255703	22.3742541066919	22.2977701857691	22.2719479007621	22.4190074772084	22.3941425324157
21.7425489259844	21.5712946154782	21.5980932716171	21.5665901997032	21.5342769063734	21.7511587800474	21.6663956167047	21.657605663966	21.6532505976252	21.5972965329613	21.6619166310422	21.6567995139115
21.356389961532	21.5480031531477	21.5528105657262	21.5829150667342	21.5539428527087	21.3489595092388	21.4108205409012	21.4238803825181	21.4650893495958	21.4982349962887	21.4295037528472	21.4495315890173
22.3960736076452	22.4755140150441	22.406125462864	22.4343462309844	22.4153771858618	22.2522943976673	22.418170920011	22.3147875126246	22.4665118169578	22.4243376027782	22.236064043191	22.2775662005258
21.379664719921	21.2845140516463	21.262690091795	21.3178536926122	21.2715851143714	21.4523795799552	21.2844391480136	21.3334293474698	21.3583420907261	21.286839884669	21.3452899558039	21.3410354836297
21.0713188093843	21.1630721063238	21.1523796420165	21.0551786316473	21.1818709335727	20.9014401106113	21.233546368543	21.0557631219709	21.1168510171252	21.0419098147245	20.9528437615223	20.9647673640992
21.9619681096461	21.788536147023	21.8545951036252	21.8055515524927	21.8662746569524	21.9187009166816	21.8473167985803	21.9048988536265	21.8634895855787	21.7995307094799	21.8811920906486	21.790862714009
21.8832736347233	21.7118520149549	21.7771398118227	21.7497584714701	21.6459675077418	21.8096030911568	21.9206106661465	21.8812793694659	21.6171834724259	21.6965854583156	21.8362273706412	21.8694934577719
22.2246158395209	22.123660911922	22.0691445062208	22.2117813811979	22.0520796008478	22.416916743216	22.0015297043335	22.1629070836535	22.0671569047459	22.0647613576996	22.360172549222	22.2551763339498
22.1223192563134	22.0332924040181	22.0995022326868	22.0794535730846	22.008086380343	22.0111945909695	22.2381995749166	22.1186278450258	22.1022322211872	21.9921580141517	22.0168649673522	22.1668291488496
22.4571129401558	22.4187879884879	22.4883358569198	22.4518223755827	22.4550645195332	22.2459622115021	22.588063568369	22.5011165906354	22.4386409413431	22.3851790001657	22.3929852600083	22.4227256961107
23.245101332109	22.9981240791991	23.0330038235989	23.0002867799975	23.0840857064694	23.0806559791937	23.1538558826911	23.1497798686665	23.0363835249362	23.1081019644068	23.0812839024626	22.8753720253809
21.7539461848152	22.0132377210248	21.9234104398163	21.9456388500493	21.9012857564069	21.7450801919307	21.960465437551	21.7817692416815	21.9565893334009	21.8015677664346	21.7611010278658	21.9080680738092
21.8813072472855	21.9193335774655	21.9349280690665	21.9261582511442	21.9694440679715	21.8819013035258	21.9083025615805	21.7658367316236	22.0047651034492	21.913269414242	21.7714671049623	21.8265834627658
21.5412635688935	21.2459071325954	21.4838664748938	21.4180052319635	21.3629204360671	21.4049960726835	21.7681240222903	21.5215340316809	21.1786545745968	21.3898201957007	21.6075483525011	21.6240406745867
21.9533551284137	21.8037222913615	21.8890455972327	21.9333785624608	21.9602855000189	21.890783519356	22.027029354932	21.9599062211989	21.8245946116479	21.8809853809505	21.9437134468391	21.9857184519964
22.2553517384206	21.5067347942475	21.9041883231039	21.8965954199223	21.7000796223908	21.5867443439281	21.9157540670879	22.2772499020804	21.6005268462843	21.7389250422692	22.1863682116199	22.0328465584133
21.6196203048401	21.6476067199061	21.6601425406812	21.700827987288	21.6589009090941	21.5467869450807	21.6281124975078	21.6236277748446	21.5556767248731	21.6808097787311	21.7255555728763	21.6830791110021
19.5772956783055	19.4656821147339	19.4752640931811	19.4788559295722	19.4205447328953	19.4015313762263	19.584500564711	19.4475061201549	19.5612247082203	19.5178882053859	19.3585372880726	19.4621261819588
22.1313727542351	22.0321933957786	21.9807827398947	22.0211917101456	21.9745903770467	22.1763076314041	22.0396059987296	22.0283928604273	22.0473172222306	22.1036454386062	22.0937304443955	22.0653977191511
22.0911977358284	22.1035517197424	22.1383905620166	22.1467054772563	22.0866294012205	22.1099026588926	22.1016657646003	22.0478323433126	22.0812261173419	22.1421566356906	22.0816422975938	22.0525976367881
21.3794754603261	21.3202481843446	21.2554866997701	21.2745825276051	21.3286078908131	21.3883463277836	21.3671013973203	21.3921032463429	21.2550608676976	21.3533698300405	21.380121316792	21.3664095572084
21.8504480428585	21.9856978439247	21.9910989206658	22.0273378007208	21.9947493754252	21.8091405767434	22.1217872640176	21.9361012781094	21.9738828427194	21.9252191024672	21.9056045540333	21.97988302692
21.19138214371	21.2175508915854	21.1777025632806	21.1702343768331	21.1958427187977	21.2873997058078	21.2103053205003	21.2162898744287	21.2525316314279	21.1857643696362	21.2068575347101	21.2037216674456
22.5570407647986	22.4636927821331	22.4404798499496	22.4249983778188	22.4513321580155	22.4730967870155	22.5211141578321	22.4245685248079	22.5269536232272	22.4585455317719	22.4221436604321	22.4420815245977
19.7715923690938	19.7244143448942	19.902980812137	19.7319772060753	19.7444668236211	19.6829795898368	19.8285187426275	19.8328098011443	19.6284862485784	19.6732178741674	19.7886511177866	19.9109697621245
21.8159353840215	21.7559153935461	21.7181227132334	21.6764574797539	21.6838816298159	21.7666116715482	22.0208271316542	21.8334092704238	21.5553436686198	21.6937609150483	21.8254029159433	21.8866107624583
21.1020532803724	21.2289358141307	21.2162667860127	21.2384837214847	21.2097239466565	21.0966071230914	21.0912417996691	21.1116395863122	21.1626207190939	21.1164662716957	21.1274747462914	21.0742262004899
20.6616089710821	20.7650196589211	20.807151531344	20.8067824786543	20.8046984609116	20.4721635518181	20.8258891854791	20.7497195593595	20.6470752837794	20.7592511139062	20.7516951996312	20.7691349837958
17.4908499340651	16.9773703124948	17.7199310584719	17.5773373060781	17.9892589051168	17.4481003307004	17.3978809686931	17.5563404072652	17.9269476125289	18.0042418831969	17.350811263132	17.3897936635287
21.6406702024595	21.6242116786443	21.6308316431485	21.6691526444595	21.5894360065367	21.701103361116	21.6078061566344	21.6125563115583	21.6230520440619	21.5985098489755	21.599427707119	21.6000653387509
21.2392438597213	21.6225405609821	21.3680285892535	21.3868822411335	21.3921346336141	21.2261612998802	21.3862489917334	21.1448930281861	21.5312010309925	21.5869903282909	21.2250129173647	21.164322603104
21.0139980029872	20.9826795516496	21.00295179939	21.0339642129299	21.0119538887086	20.9111501497885	21.0786338173198	20.9787262474414	21.0017085673779	20.9897076337309	20.9599886450463	20.9171979485021
21.5192255242785	21.4887572869531	21.5375896787911	21.5496957205176	21.5504846390019	21.3083355720394	21.5613768295809	21.5097070573589	21.379343276995	21.4418742323271	21.540089823422	21.5700735633637
21.9381417789877	22.0710199260061	22.0536625299609	22.0749197632859	22.0257096823288	21.8483264572007	22.1670429487006	21.9812430756112	21.9642833460931	21.9987613707247	21.958739141426	22.0194598143799
22.2727312856617	22.0704942005815	22.0332632102695	22.0693605124238	22.0806582337664	22.3487008190859	22.1007802715694	22.1750760922478	22.2401940648046	22.1944988209694	22.1944445060347	22.1424271702371
20.8600227748206	20.9653895607667	20.9930919703199	20.9200213561138	20.9366616005092	20.8542477178508	20.9599788115541	20.8981242894754	20.8803082043544	20.9316935526853	20.9277468123246	20.9219985965377
21.3032094582253	21.3466547147867	21.3675263374214	21.3575201827603	21.3534807443111	21.3786642813718	21.2960974880867	21.2894295169312	21.3676882438983	21.3566194125994	21.300642285263	21.3378225934904
21.73442841272	21.6881132310298	21.6986404994656	21.6795266187709	21.6866315388566	21.7305633361301	21.8204594230985	21.7019823271215	21.6934143104232	21.6342458236986	21.6706050924773	21.7118851581931
21.770885593107	21.6977673509107	21.7972102177431	21.7763783333132	21.7765854186416	21.7242836790532	21.7584191321163	21.7769161668797	21.7480461030522	21.7209788820833	21.7244525775262	21.7175889839435
21.6567686039855	21.6750114079347	21.7451471076383	21.7763311252072	21.6842099641529	21.6093087095703	21.6988242323109	21.6852013912668	21.7628246992304	21.6124861242327	21.606378738828	21.7578210643389
17.9514442658733	17.8270914456031	17.8005014551751	17.6883603886903	17.788112493795	18.1186583599129	17.7878462209043	17.9403164827828	17.8020570904221	17.7796570877549	17.9223626655413	17.8870204540253
21.0029479890393	21.2383037632456	21.2345069248657	21.2887830329179	21.2595288106325	21.1310485595546	21.3645765191198	21.0516452569012	21.1182579916847	21.3603030560261	21.1571049521981	21.1682361379136
21.8387208299361	21.792051430679	21.7963089129754	21.8155910331867	21.721839096447	21.7928142072618	21.8615834886135	21.7821637993019	21.8502339347108	21.8008393254177	21.7143098045907	21.8014406822362
21.5789515218115	21.5907870148069	21.5198797467211	21.527370645978	21.5886855429678	21.5693313586878	21.6689500952717	21.6385957541912	21.5089985401577	21.6538708269032	21.6257773313606	21.6118383065932
21.3472575814249	21.4135167968825	21.3680903976588	21.4455651256259	21.3497083159752	21.2703836866894	21.4083761804114	21.3663404436457	21.4081103394945	21.2822892887704	21.4182701987043	21.4190252660294
20.187603794688	20.2022146253322	20.1368935775521	19.9748353519912	20.0880220264247	20.0410595074181	20.3355800201134	20.0990996319213	20.1345359801348	20.1133555414	20.0842690289094	20.1380533550891
21.5893162582723	21.3302062630077	21.3676612165841	21.3343923030233	21.3829426685836	21.5456341090412	21.4401632587497	21.4557691044874	21.481047647924	21.4687637272722	21.3922203152276	21.3994661160447
21.6537482096085	21.5848114658523	21.5817626922894	21.5973877040686	21.5387975621164	21.6637552096086	21.5993752355337	21.5379894740205	21.601202934788	21.5850216547265	21.5849737873401	21.5271572777719
18.4017542773417	18.5004764421931	18.4041398168525	18.5169778393554	18.4807146499208	18.3575889745351	18.5297315106041	18.4627439041627	18.4298979218745	18.3686671638394	18.4704448461156	18.4521942118451
22.808424921829	22.6710480216248	22.7175739356828	22.7401130754349	22.6961270006608	22.7714767669851	22.7671039679291	22.7846710585355	22.6962361691808	22.6042226244359	22.7379788766663	22.8150696828337
21.4622839938848	21.4216962731245	21.4452669177593	21.397136471729	21.4706640126231	21.4972995114041	21.3966229654648	21.3673798389973	21.5181985236194	21.4177289506016	21.411052750008	21.4092806122744
