1	2	3	4	5	6	7	8	9	10	11	12
25.5219069010374	25.6539474739961	25.5860106865726	25.5510541532409	25.6200017533469	25.5268035991487	25.6928969319681	25.5104350953564	25.5350339329473	25.5485791717973	25.4886324811244	25.4431593259834
22.5085036014577	22.6899620376708	22.6299635108017	22.6813743486438	22.6774574310098	22.586400195029	22.5093948721069	22.6021325802822	22.4968454112588	22.592306726927	22.5913019707915	22.584633426915
25.3494159266022	25.42049882677	25.4525738693	25.4935046806833	25.4538621569184	25.3555402957199	25.2916405533537	25.1953347410372	25.5160960117684	25.4395747498866	25.2487236445795	25.302623406979
24.9510898650987	24.9402106257208	24.975364408299	25.0389568980912	24.939400346221	24.9490498858029	24.9508359731796	24.9349165922105	24.9689828388527	24.9079744202	24.9529680996229	25.0068516939437
25.3902355751032	25.4509371539247	25.460098124703	25.4407162799941	25.4799325350905	25.3987583460107	25.5533670157804	25.5130281121578	25.2335513121778	25.4460714881646	25.4242824275158	25.5110820148785
24.9140927069092	24.7183759620455	24.5384428637966	24.500436723351	24.6148798235191	25.0389499942209	25.1248073276486	24.7149978537916	24.7772305287583	24.6586376803269	24.8942012669328	24.9268435858568
25.3020313859339	25.4067181206479	25.4103309157886	25.478660143941	25.3780908972874	25.3687584135817	25.2897030222538	25.2521657580441	25.3679256567126	25.3084905175693	25.2776080844365	25.3191270809975
25.6001119899342	25.7541248776354	25.7426339005568	25.7533761050898	25.7173926695521	25.6433543497196	25.7163320728629	25.610088934192	25.7424775650009	25.7977830478406	25.6172288522357	25.620805812183
24.6034465967331	24.5858440057237	24.5909863400348	24.6391205651094	24.5281716097112	24.644866385329	24.5954385734321	24.591499991816	24.734370918346	24.5620057678725	24.4971554166359	24.5712471945647
25.4764445783557	25.3716320333293	25.4177193126038	25.3880245675473	25.4174893815099	25.5173734891255	25.3828435254684	25.3830919016667	25.4798563988014	25.3882305616729	25.3523945826501	25.4011476354915
24.9831922912263	24.9168877256626	24.9403173119164	24.9507559942699	24.9474892691377	24.9542619330913	24.9190938118133	24.9396972535418	24.9758057804978	24.9231774780045	24.9070325919224	24.8869039422433
24.8633588809905	24.9714345271717	24.9293491446934	24.9374637091635	24.9887993265055	24.9818506536614	24.8457649217624	24.9035861231329	24.8531575711747	24.9102236351414	24.8687327569663	24.8378735180325
24.6576324404439	24.7413035226645	24.6594216257205	24.6245638266647	24.6058251835543	24.6868179060782	24.7582643339219	24.5847936434258	24.7871277264492	24.7265816248179	24.695309194465	24.662477478592
25.4598396927043	25.2808285823104	25.3184533333376	25.4216951229087	25.331945332975	25.4784315845175	25.3032244526089	25.3156653281948	25.3784159529668	25.3729819346652	25.4070271380238	25.2862365933787
25.0978885118901	25.3258357349456	25.380150383146	25.1316471250227	25.3146859989365	24.9646796041052	25.3072207404328	25.2555414847153	25.1993045007293	25.2098424081375	25.0305957278647	25.0961316242451
24.2569684951421	24.5807603379605	24.6265654065702	24.5730578382524	24.5883350923134	24.2057367072129	24.7226948454933	24.1967400993461	24.326361647511	24.6872627699061	24.2973682920256	24.2926429105384
24.6282847374596	24.8008211263592	24.7983275397882	24.7829689413922	24.8167896207808	24.6924506800626	24.6974203908175	24.7092793176501	24.7133066818962	24.7357097603447	24.6289645804025	24.6360956625541
25.3334136622597	25.5583002668735	25.4926188450824	25.5163616433487	25.4910578296153	25.2896559025093	25.4088390346554	25.3370376910785	25.4296956013345	25.4558905851948	25.3124705268881	25.4010501072306
24.6336698188278	24.568216551347	24.6058132340421	24.4634023955178	24.6513454903948	24.5074315409097	24.6352356503346	24.5683522026274	24.5615818189066	24.585532697379	24.4875459553767	24.4534430476872
25.8431516873739	25.7818138510501	25.877458966437	25.7291100807099	25.8197138150799	25.7393671502741	25.8266458680971	25.908091680244	25.8061363291276	25.746484875205	25.8367257268565	25.6827306964012
24.9304641509395	24.5357392776653	24.7021248183563	24.8333486531393	24.6381638885852	25.002540444085	24.819318698466	24.6120758535394	24.4090139476547	24.8028304253465	25.0297984946779	24.5873330694323
23.7060706488828	23.6389146400046	23.6433626989961	23.6339134287819	23.6358875129088	23.7414204806394	23.7718787177678	23.7044512660722	23.6294918055712	23.6301928825449	23.7279417418331	23.683628980401
24.0015478435926	23.8397891485847	23.9584505212236	23.8745662510898	23.9694425748529	23.8862062268242	23.8220455176541	23.9022682000283	23.70221825735	23.902533941656	23.9147649412862	23.6480843947589
21.1347980293443	21.2241212799424	21.3066760532733	21.3168424796414	21.2646413385548	21.0650701367554	21.2411420204968	21.266500001405	21.1119006052946	21.2182259378887	21.1589564612653	21.2797188510235
25.5509332147854	25.4682346113491	25.5357277792871	25.4434550348312	25.5634408925283	25.3409233442076	25.4259976586235	25.5874553125013	25.3829291397028	25.481569360952	25.4793395201034	25.3774171997736
25.3414268598352	25.2492890872879	25.3022789979965	25.3378653894048	25.2649092132115	25.3742859373025	25.3653033877707	25.2739402875936	25.2881162257186	25.3416096438538	25.3221718796403	25.2711415780554
24.5900974578353	24.5689553610732	24.5692477331179	24.5048147029979	24.604763600235	24.3452595483453	24.49286892573	24.6241832718127	24.3681912095145	24.5587061415672	24.528357339836	24.3843217010344
24.6599633495302	24.531493569042	24.6175294918539	24.5642428934338	24.5527253002525	24.7130488317217	24.6333481060615	24.6318777503025	24.781009395082	24.5002888559866	24.501835507567	24.5577246885154
23.4685464533844	23.3656456769618	23.3959080105453	23.3651850075089	23.389080419908	23.5619046796875	23.3799848329519	23.4210522196972	23.5030762089931	23.4008284271235	23.3757828981671	23.3152924554195
24.9096774176044	24.9310012202642	24.9636089703887	24.993830469013	24.9491049244021	24.8777547200652	24.8811208467759	24.9152169720798	24.8137434332532	24.8744390765106	24.8800472072429	24.8604598189134
25.2176852462534	25.2824065661899	25.2814608939176	25.2551388678025	25.2831268354251	25.1325862107638	25.248074659315	25.2599667947939	25.2191502851047	25.2196916265264	25.2014530057214	25.162805191855
23.6213460222474	23.6637742098236	23.649870199111	23.6524781844624	23.6418478553939	23.472788070911	23.6503529040523	23.6388839330517	23.5945447569905	23.6590858790205	23.6314178926248	23.6233411968305
25.9321196282996	25.7972810385602	25.8863857787395	25.8723259258605	25.8563950234718	25.8832052667316	25.8147870807518	25.8901765373201	25.6775810899228	25.8107747674497	25.9207450829307	25.8432653221721
24.7649971158125	24.6912011684963	24.6543430851425	24.6890677184909	24.7226818034863	24.5720708072107	24.760999986701	24.7294485194087	24.7125304044224	24.7834936135435	24.7408747103409	24.7528207289806
23.760211605203	23.4724428137237	23.6622754016028	23.567148392599	23.5330729296895	23.6594325194034	23.8143638882627	23.7650747093886	23.4511372990255	23.4774231262543	23.7557647376224	23.6559776868478
22.5921148106694	22.9079701849493	22.8893043353573	22.7740565903224	22.8701722028326	22.2575097300229	23.0913026465477	22.7316616387046	22.6809455378908	22.7378546220554	22.5569889452318	22.7454929507298
23.4921820030196	23.5476163140743	23.4776094734897	23.4822388956689	23.476067912592	23.4980390896055	23.5229809484733	23.4553340138868	23.5005536037078	23.5417138123226	23.5230418361729	23.5120023238612
21.3713638847693	21.6072265333724	21.4847029523684	21.5540598997022	21.5702946607622	21.5042894625808	21.3995629066339	21.4448780355944	21.5571426873144	21.5010369245701	21.4542825221938	21.4856773320197
23.4499856658415	23.484190726277	23.5021612591281	23.5069853738595	23.5999190243007	23.4094299149713	23.528218234811	23.516666505745	23.2761152621516	23.4950313251302	23.5479863124898	23.4474603835495
23.6763729504114	23.5767499212198	23.6154846833083	23.5936395169115	23.5964189124558	23.7460418771971	23.6039817340562	23.5929764346796	23.7144949673801	23.5942992971822	23.5901878434185	23.5918609165887
24.8562152158617	24.5455232757392	24.6243216683555	24.607102498583	24.566883271686	24.905069895728	24.719658840971	24.6887696397545	24.7317284254825	24.6381779965186	24.7175909127875	24.734036316444
24.4486719037326	24.4185279433729	24.4483196987631	24.475319417846	24.3989702303332	24.4907040808661	24.423125939324	24.3950934439514	24.511497697353	24.4349108336659	24.3794127183568	24.4209253475107
24.4293040781573	24.3733978492264	24.4514461041612	24.4025095561402	24.4195979514969	24.4045725371464	24.4178418438956	24.2926459070081	24.5004181824903	24.3797594957833	24.2696339489726	24.3310165595118
25.0992426144379	24.9840420166981	25.0310699397266	25.0634911488923	25.015839460043	25.1152252006181	25.0565081986262	25.0953404943146	24.8419152303024	25.0632949413825	25.1844292419553	24.852642594956
23.3994899127144	23.4437165182167	23.4582458561994	23.4172425719425	23.4579927910425	23.2902738716685	23.5064646872094	23.4542664803872	23.3497355606909	23.3952147634722	23.3984012849461	23.4897095099742
23.8638726141049	23.9435523184385	23.941223943507	23.9358345299988	23.9731603884054	23.8757537767878	23.9701924020915	23.9009707581398	23.8868049181767	23.8298969097667	23.8713668956422	23.8899136345374
22.8373108173912	22.8918357837533	22.833160297233	22.8357305118505	22.9000528254429	22.8117771483268	22.8069268443683	22.865884650042	22.7523161699349	22.8537443369203	22.8337726443879	22.756141423329
27.2547402421375	27.0874037081555	27.1892716789651	27.2611582185936	26.9287345864824	26.8916336644496	27.0712717910193	27.1377153206184	27.1738156151447	27.0770738929049	27.1737030153836	27.1392565716894
23.083046713888	23.1507035400242	23.1606403006298	23.1598813394659	23.1358164447648	23.1845353271639	23.114045557274	23.012012429754	23.2905469516231	23.1054281226169	23.0364316123743	23.1379488244389
23.4671949271675	23.3630630809261	23.4051831027963	23.3570457382516	23.3954134219729	23.4839724530889	23.4452797989069	23.422418764326	23.4093432744348	23.3887495194594	23.4116179780731	23.4203430300696
17.2968407788051	17.6356314876454	17.7056530777177	17.5820664847148	17.326384971244	17.5678313739963	17.3394334006958	17.4328431779978	17.5335459691615	17.4924112318782	17.5261827731418	17.4822350969829
24.7464314675843	24.7627063018736	24.7446741988602	24.6807100480187	24.8259355491307	24.5617301910445	24.6202136900524	24.7552181583526	24.7352150911425	24.8143795630427	24.6397966790851	24.5137161596391
23.39377512683	23.4270273102479	23.4287575883142	23.4279023496568	23.4338999811945	23.4219062363288	23.426448611767	23.3508889735299	23.4078744943872	23.3815497031791	23.3781971349878	23.4257515057226
24.371419563276	24.2692554895674	24.3612799745679	24.3348295037934	24.3916374439574	24.3211654560241	24.3550400999119	24.2499036368462	24.2705433012419	24.35704751394	24.3280813278075	24.3670297547664
23.3608957511227	23.3130482663589	23.262797195486	23.2768727114598	23.3021749698921	23.4481984422483	23.2859487836777	23.2254499100712	23.3137664896701	23.2286639051084	23.285550116566	23.2538750949396
24.2186941762037	24.3503462067262	24.3456786658936	24.3398221800613	24.3804387681303	24.1416127546707	24.3762898267412	24.252348927243	24.3507536552646	24.2855047039527	24.1379138262809	24.2067787589989
25.078518570758	25.1573724834455	25.1882668632198	25.1820623354451	25.2090921491022	25.1288143350154	25.0311655751569	25.096788042871	25.0523202254964	25.0731838748681	25.0439203213896	25.0347815453684
24.2822658081098	24.2731441905068	24.3416153763957	24.296445713757	24.3778125738303	24.1820954906771	24.3039590355194	24.3042340888237	24.1152568946076	24.2767365788223	24.2796978739325	24.2500757088369
24.6195988117973	24.6424976474901	24.5983510022231	24.5948483369215	24.5976555822328	24.6525773318252	24.5423815380813	24.5259227255756	24.5914468748016	24.5526654813003	24.5041790603236	24.5164420047734
24.2689631236964	24.0977894449305	24.1391458625143	24.1237696022294	24.1779151732922	24.1870896850522	24.2718895797158	24.2237437306997	24.140389988982	24.1611374693127	24.1720057436327	24.2245256647031
24.4358113408886	24.1770316239701	24.3046688737412	24.3103423898151	24.237092344915	24.4244197485605	24.3234049488458	24.3207510828645	24.2296899564034	24.2433753813065	24.3603968252404	24.2877594524182
22.5723507971504	25.1284571183616	24.3141246657374	24.6509392789002	24.7847450496528	22.4485799637633	22.3071400753525	22.6134542226469	25.1232812461174	25.0493940629384	22.5116610580635	22.5862893253999
24.3491631325328	24.2859083538726	24.4017944648732	24.4184717807446	24.2872064868458	24.2822232827203	24.3685557994202	24.3039037322571	24.3871258252744	24.249805833956	24.2466215953852	24.3811060943748
24.1199242154124	23.8245082589477	24.0279682514514	24.0315705868664	23.9849580705512	24.0058355529117	24.4155814916888	24.191170699451	23.6756784809918	23.9780472839983	24.2783640683669	24.2860175305325
26.1614165350467	26.1942459778323	26.2388685709475	26.1252791059202	26.2477457638455	26.0497137308705	26.2427617253253	26.2052006455991	26.0728190299615	26.1653139539167	26.1548775926525	26.138277934516
23.5625031327974	23.5394933582785	23.6114669376403	23.6531382451077	23.5417689395163	23.5352802902615	23.5544952799288	23.4795106764231	23.5308148928484	23.5172165162178	23.5270577577277	23.5456384218533
23.7515302852292	23.7979389399831	23.8304118946204	23.8402817105425	23.8418859801595	23.6242290864667	23.7279307990342	23.7153477917124	23.7315553417353	23.7702436608642	23.7820263428483	23.8349099714125
24.4889755851806	24.4153052224736	24.4082514639796	24.4183629913787	24.423685505018	24.5127100441421	24.5049962268645	24.3968547104359	24.5146395764102	24.4527735773785	24.3732480472572	24.4133499666105
23.5126979782361	23.426441412098	23.4722193170461	23.471946597678	23.4267186149702	23.4854962311922	23.5049930198443	23.4853922385794	23.5136864116062	23.4081206716945	23.4514605918468	23.5235176682336
23.9360818411272	24.6844284479837	24.7724067705881	24.5822126615284	24.7728343534326	23.1268708778279	24.2867920730017	24.3224020420881	23.810232838958	24.717239124729	24.1098018161962	23.9707547919476
23.677464451998	25.5460127827004	24.8498705212136	25.0721647572085	25.0567265282764	23.5684007254293	23.5311413098347	23.6970049512659	25.3789096969701	25.2717703019679	23.5990050248196	23.544942190106
24.5220852839727	24.502818163164	24.623942768343	24.5088719410168	24.5933840793977	24.3757447385769	24.5440044708042	24.5741144769014	24.4869936813146	24.5419670355529	24.4797729812365	24.4140352701445
24.6331107256163	24.5819159195688	24.5679983893258	24.5622327615133	24.5497659466708	24.6018553527252	24.5985906498906	24.5428706432807	24.5867887923852	24.5271803213214	24.49692673621	24.5227567602047
23.5025635401611	23.4789676703064	23.5453572779721	23.5351521641036	23.4649624523023	23.4913272008799	23.4829023492603	23.4727649153292	23.5510393978163	23.4340941634041	23.4388439064575	23.552532777586
24.1008730929454	23.7360380378369	23.9253293177032	24.0798618348218	23.8370175969836	24.2130669756432	24.0542997528242	23.8493407753507	23.6033388196289	24.0138527936324	24.2966172889612	23.8446810805474
24.9067052372852	24.8154957482939	24.8799751245033	24.907140399858	24.8381897105176	25.0155622826439	24.8308202798018	24.846593502359	24.8700514192041	24.8701277680997	24.9234667680811	24.9065118953508
23.5613693191683	23.6177523677587	23.6019000756425	23.6531857271695	23.5499194571077	23.6606285421613	23.5820694911388	23.5477742583921	23.6414196428844	23.5314534566218	23.5877258653617	23.567912090711
24.0135699429171	23.9368351723904	23.9226001593414	23.9196204006363	23.9750574178474	24.0807155923348	23.9196523899852	23.9090831800461	23.9924691171537	23.9416963990932	23.9240754498403	23.9088257641525
22.6523362119958	22.550748133609	22.5209839503322	22.4800935767614	22.5749535347399	22.5552488366626	22.6810858685434	22.5741914764129	22.5764473280217	22.6464931972014	22.5822428317215	22.6300815686849
23.4642377215314	23.4845602374569	23.5243269601361	23.4690449959127	23.5347248070613	23.3922533406101	23.5006583191227	23.5132889632538	23.3031041757194	23.45984147654	23.507304694888	23.4227344273553
24.2350607133357	24.3027326331093	24.3793871017933	24.2681180251462	24.3646560165696	24.179313113464	24.1067824598575	24.2961463561407	24.2118465728133	24.3075119698698	24.2160943032302	24.0826559559468
23.3915572532956	23.1625705974579	23.2290034489113	23.2268820924433	23.151847341466	23.4181524229446	23.3307813203309	23.320971638558	23.3396739923729	23.157846218104	23.2580102455038	23.2846496308037
24.2129609026176	23.9873355506169	24.1103700836194	24.0249508785221	24.0275737042064	24.2127993121619	24.125331056127	24.1097229603127	24.1121346084	24.0426708269106	24.0239955190272	24.0071849125294
23.3441640609667	23.2439104865887	23.2922022907311	23.2763544171967	23.2927075322542	23.2803290137637	23.3663463510483	23.2639958023006	23.2063674741596	23.2989820422776	23.2621633633828	23.3016217732959
24.9631087517698	24.8223054003179	24.8840655659639	24.8216266254188	24.8727452928656	24.8394977775168	24.9690110801083	24.8533122295848	24.7707911085794	24.82068192963	24.7961187646951	24.6115652873414
23.2221369866161	22.9699877893967	23.0832270307134	23.1226230055952	23.03747320528	23.3391384553502	23.0072839260417	23.0819751948981	23.1187708179469	23.0180333821116	23.1226822904905	23.2130514955986
24.6182996211309	24.6194406813371	24.6547667178365	24.6563049420368	24.6161207820333	24.6094025288817	24.6884782345793	24.5966772961429	24.5946857980183	24.5903765099797	24.5953654382197	24.5496818617789
24.681903542566	24.5592764201828	24.5951836712414	24.5889655808235	24.5112546468491	24.6803396456909	24.6684162818712	24.5966602858575	24.6844425535604	24.5163877086651	24.5225872713367	24.6004764938093
21.9292528141082	21.5451183599992	21.7445981423339	21.726012108356	21.8270522433749	21.7533413127586	22.2422868097297	22.0464170722208	21.504128872506	21.7975727689474	21.9591293225112	21.914562228769
23.5361888973929	23.411329998406	23.4443670995651	23.4325224239319	23.4395658413845	23.5380643372232	23.477905316428	23.5461442671421	23.3971241288229	23.4085151294723	23.5341258619235	23.5781609459247
23.7222175144103	23.469873387549	23.5508005835354	23.5517120695205	23.5140171109987	23.7018605214792	23.5612044725233	23.563157746208	23.6361700484914	23.5608519912591	23.5382902088862	23.5275507877167
23.3461917149803	23.4070100377251	23.4827372967062	23.4971170835445	23.4708306805221	23.3998547016456	23.2970050016103	23.2335271537407	23.494716201664	23.4168862204254	23.2125125402582	23.3067298924594
23.1337155715507	25.9142553597612	25.1477488173267	25.5764107937633	25.5912144564519	22.9251937429041	22.7246503728752	23.0462063085805	25.7450445945963	25.8262474038024	23.0124156257934	23.0644565530584
23.8103848430009	23.6942201435291	23.701894522761	23.6969585951037	23.7130145799518	23.7497865428844	23.7849133757851	23.7837893064617	23.7473851562693	23.7690446277174	23.7514358598719	23.7716370679423
24.9280955559718	24.7993483256953	24.8319883966123	24.8679195910527	24.7591980888213	24.8775821486519	24.8440088156324	24.8652969089619	24.9027771434776	24.7555316073588	24.8387120845859	24.8882488337591
23.8839169258114	23.8740980827895	23.8943007733035	23.8567649217484	23.9202480139849	23.7087582330434	23.8538267876148	23.8383101900178	23.7589991309322	23.838141087961	23.8193859960787	23.7975954218879
23.7867128248241	23.5742691992407	23.5684036349196	23.4949207544791	23.647451716048	23.6448488079625	23.9196796359573	23.6783469226339	23.4476938533993	23.6845419602629	23.6682932915226	23.7009479613619
24.8001385922322	24.7049098433019	24.7390631212331	24.6678265523638	24.7668011349084	24.8565862688008	24.7215917023046	24.7194055072055	24.7784798914677	24.7257646328875	24.665366517976	24.5410703516685
24.4130446699163	24.3656041083818	24.4055780868331	24.4161216597303	24.387436676342	24.3768959212173	24.3664740868607	24.366125337419	24.3578755325085	24.3090598751863	24.374747881352	24.3235047116092
23.2214547189284	23.2865014005629	23.239955730594	23.2767448014464	23.243874446016	23.1590454070337	23.2684100297763	23.1818254800517	23.3980614389914	23.1231333739866	23.1380995250724	23.1897208205685
22.2922399550627	24.7255061712656	23.9193312818773	24.1868473809454	24.2369637198607	22.1838838185394	22.0069217643227	22.3175430876403	24.6783407705245	24.4623197430739	22.1700088938377	22.2692481852094
23.6547881114773	23.6790697024299	23.7047122077923	23.7431385758471	23.6690610752251	23.6457071652298	23.7266989644051	23.7176821557795	23.7274709203506	23.5909461249099	23.6950686009381	23.7579650561413
23.4080310386408	23.223247918215	23.2895890616982	23.174650348605	23.3362694338576	23.161509821278	23.3028192486978	23.2995302700779	23.0044887980667	23.3204834975676	23.2227436110768	23.1622826136565
24.4514189987775	24.359589622126	24.4282439442954	24.4430843862261	24.3765373624409	24.5428058759788	24.5726970262344	24.331796075748	24.5038702769665	24.4227682152716	24.3837177561966	24.3747052566109
22.6253966311609	22.9433512280723	22.7469006586391	22.7808917219114	22.7658442325264	22.4785709676988	22.6592479502211	22.555182801271	22.7455570979481	22.9364313592512	22.6524583525123	22.6638207507928
23.4407378491421	23.5977930197699	23.6087595422508	23.6038755994147	23.6188411486915	23.4453061775334	23.4690924777253	23.5131023333281	23.4579330036775	23.5359652359986	23.4346275825356	23.4322152771907
24.1525386191821	24.0719028147445	24.0461043907888	24.0430831399396	24.072758777232	24.1776274797	24.0573512738683	24.0616793311786	24.1098836124901	24.0598540845432	24.0262708165911	24.0171811259913
24.741595007372	24.605357581803	24.5821402924273	24.5803125284556	24.5649387432434	24.6766316190511	24.6627956931514	24.6144919509163	24.7526579019153	24.6050807561241	24.5345479699376	24.6475562061529
23.9742677463277	23.9554966972257	23.9469200314923	23.9524737414873	23.9380858031458	24.0484366596303	23.9378783824136	23.9288810694318	23.9963112261824	23.8763942004458	23.9084957076409	23.9367146742081
23.7984830190081	23.8396152241548	23.841167357688	23.7888925429598	23.9227187357413	23.7264863716109	23.7759834227468	23.8091139121174	23.6510333928065	23.8527887362646	23.7240791283238	23.6785616620423
23.1529839011673	24.7820514746171	24.2270648049955	24.7213044983031	24.5974015048907	23.1858861265459	22.951043936078	23.1054109630134	24.8756264731689	24.7969052735698	23.1328982602187	23.133638467413
23.1985788020082	23.360015210617	23.3618896815922	23.3232206203782	23.3345927858629	23.1201703556107	23.1896568256819	23.228298294558	23.2887385236548	23.2804036583186	23.1935045824847	23.2030665921167
23.2174211433982	23.0527629298443	23.0890970581573	23.0263556739632	23.1312291087983	23.0235259746614	23.3127836994328	23.1984723929275	23.0296702421151	23.1583496601135	23.218436056679	23.2565807658894
24.300776685542	24.359292775768	24.2988829808982	24.206443160203	24.2857030315906	24.2547597982966	24.3690788318002	24.2894197090236	24.3711123076277	24.251115609285	24.248824152506	24.2587549363758
22.7546888591275	22.7052824556978	22.7285553523432	22.7349170698256	22.7152820999127	22.7753398355238	22.7869946550119	22.7560941464195	22.6989343009547	22.6957770311724	22.7576890162619	22.8031525211575
15.291002154583	14.8145383589288	15.0438019263776	15.1761818620133	15.0816905643912	15.4323465657064	15.3388156444588	15.3048656901118	15.1856580420702	14.9322100374382	15.4637264486147	15.2434088959199
23.779607817654	23.5493965187304	23.7565421480135	23.5213347085918	23.7972661064859	23.3528272150128	23.8852958173349	24.0377902587523	23.0019680664046	23.436987233016	23.9272717439762	23.7311573268365
24.3571275481508	24.162211690446	24.1919923266742	24.1507388859772	24.1484739768722	24.40974778126	24.2646870407753	24.2495626788451	24.3674493224555	24.2131450172348	24.2088848654951	24.2352970962775
23.674323773013	23.5754289949788	23.5679295862574	23.5688885817513	23.5666419122249	23.5390574668614	23.7916808086902	23.6027283434745	23.4823213049805	23.5235371894083	23.6165719245665	23.7422395875108
24.9104071420225	24.478732284679	24.7288705931898	24.670743217363	24.4500475309382	25.0245543563561	24.6604669205359	24.8132476551081	24.6499639800431	24.5367425425308	24.9693275470683	24.7655001990908
23.9831710231285	23.9570082312783	23.9060399778613	23.8527298663645	23.9502216115814	23.9115079617598	23.9824347761994	23.8586248400056	24.0124118641078	23.9428047026153	23.7651178505443	23.7814638535447
24.3740706693689	24.3446175305805	24.3745122150773	24.376329306775	24.3411869264741	24.4042925011843	24.369026037149	24.325698994015	24.3670240860806	24.3184101752064	24.3078195842122	24.3175067299867
22.6539763339584	22.6917222804302	22.6809899169715	22.6933501478279	22.6438889004942	22.6092201259289	22.67815130217	22.6352706006307	22.7028487570381	22.6252465091994	22.6437561561423	22.7346485323552
24.0410689934622	24.0566303021045	24.0420336172881	24.1142749001228	24.0286362220093	24.089523250499	23.9924752837823	23.9984127071722	24.055846739097	24.0023415366913	23.9853890615009	24.0074197289748
24.6604865689042	24.5517706170507	24.6337317627576	24.5751585067501	24.5315793615214	24.5906706483343	24.7230301591818	24.64044890052	24.7402396084245	24.5469014636038	24.5159342527747	24.6255362781653
23.8723474963547	23.671726421696	23.6912640085851	23.7420113115202	23.6523715934617	23.8964455185846	23.7457413997135	23.7629394821719	23.7527306579937	23.6657623868264	23.8022191771779	23.7613959500436
21.4327577944134	21.1399651909114	20.9281939234805	21.1686204238449	20.8451910833711	20.7979519736764	21.2731296661342	21.2065305259648	20.9623169956654	21.2636671771403	21.4922949320331	21.4108715563796
24.025358563925	23.800406468913	23.8587484163966	23.8329559599483	23.7719957775617	24.0858105530317	24.0179006762884	23.8987460158145	23.9264206350128	23.8114851610654	23.8775850086646	23.9304345966899
22.5645766034312	22.5243100640977	22.5700407838288	22.5157331156774	22.6314045472162	22.5177891816008	22.7033505583299	22.6185777145887	22.4898206797343	22.4526341402976	22.6153452366594	22.673625847265
24.1336783014292	23.8519408262876	23.8882202814225	23.9312239237658	23.8477112501787	24.1998280937127	23.967744496734	23.9845873017371	24.0662710072327	23.9566402067114	23.9853360689801	24.0020656719632
23.2546352001847	23.4988149662968	23.4289603961056	23.4702092226539	23.4301960256359	23.1638540181588	23.397852648328	23.3444250508509	23.4161569976545	23.421944739242	23.3069850595666	23.3873702012773
23.5327307025993	23.4563552544888	23.5017217634043	23.4822018878078	23.4251203039122	23.558620201692	23.4691103377847	23.5266636675229	23.553890887086	23.4123487530536	23.4341408998899	23.4796641626926
23.3269260022647	23.1594103072975	23.2104496403453	23.0683624603206	23.2281493674559	23.099121735205	23.2546874236493	23.3051751368761	23.1043830927853	23.2483060900922	23.1825828485287	23.1233810046959
23.8162541358172	23.7325294529323	23.7688652483913	23.8346142779696	23.735191896955	23.8671656409113	23.8829579157086	23.8007541644471	23.7405075488349	23.700838918038	23.8328020551569	23.8198880784981
