1	2	3	4	5	6	7	8	9	10	11	12
23.4454378366688	23.4579337857332	23.4883500607294	23.4939842057041	23.5834086241443	23.4478935857422	23.5159795267233	23.5414400370016	23.2627057437957	23.4891993422744	23.5853536690321	23.4875988111428
23.6718251212438	23.5504929806761	23.6016734849104	23.5806383487559	23.5799085122995	23.7845055479748	23.59174302597	23.6177499659367	23.7010854490249	23.588467314326	23.627555199961	23.6319993441838
24.8516673867107	24.5192663351968	24.6105104699622	24.5941013304265	24.5503728715345	24.9435335665196	24.7074201328996	24.7135431710172	24.7183189071285	24.6323460136597	24.7549582693333	24.7741747440486
24.4441240745773	24.3922710028304	24.4345085003692	24.4623182496895	24.3824598301811	24.529167751654	24.4108872312497	24.4198669752131	24.4980881789988	24.4290788508074	24.4167800749018	24.4610637751134
24.4247562490018	24.3471409086839	24.4376349057674	24.3895083879838	24.4030875513449	24.4430362079333	24.4056031358212	24.3174194382693	24.487008664136	24.3739275129249	24.3070013055173	24.3711549871139
25.094694785289	24.9577850761561	25.0172587413344	25.0504899807355	24.9993290598928	25.1536888714112	25.0442694905574	25.1201140255786	24.8285057119485	25.0574629585229	25.2217965985018	24.8927810225612
23.3949420835405	23.4174595776728	23.4444346578004	23.4042414037872	23.4414823908852	23.3287375424367	23.4942259791212	23.4790400116433	23.3363260423351	23.3893827806168	23.4357686414877	23.529847937568
23.8593247849409	23.9172953778955	23.9274127451109	23.9228333618428	23.9566499882513	23.9142174475676	23.9579536940114	23.925744289399	23.8733953998218	23.8240649269097	23.9087342521857	23.9300520621357
22.8327629882	22.8655788432081	22.8193490988285	22.8227293436963	22.8835424252803	22.8502408190813	22.7946881362618	22.8906581812922	22.7389066515775	22.8479123540676	22.8711400009262	22.7962798509105
27.2501924129972	27.0611467676142	27.1754604805756	27.2481570504362	26.912224186335	26.9300973352497	27.0590330829581	27.1624888518852	27.1604060967915	27.071241910044	27.2110703719317	27.1793949993004
23.0784988847052	23.1244465994797	23.1468291022285	23.146880171311	23.1193060446046	23.2229989979295	23.1018068491767	23.0367859610059	23.2771374332671	23.0995961397628	23.0737989689139	23.1780872520276
23.4626470979953	23.3368061403821	23.3913719043969	23.3440445700963	23.378903021815	23.5224361238615	23.4330410908175	23.4471922955818	23.3959337560791	23.382917536604	23.4489853346148	23.4604814576625
17.2922929471806	17.6093745469456	17.6918418787764	17.5690653166827	17.3098745703264	17.6062950429638	17.327194690525	17.4576167085106	17.5201364506436	17.4865792493723	17.5635501292844	17.5223735233932
24.7418836384324	24.7364493613314	24.7308630004673	24.6677088798621	24.8094251489801	24.6001938618331	24.6079749819801	24.7799916896155	24.7218055727884	24.8085475801836	24.6771640356307	24.5538545872424
23.3892272976559	23.400770369704	23.414946389915	23.4149011815015	23.4173895810369	23.4603699071	23.4142099036772	23.3756625047851	23.3944649760315	23.3757177203237	23.4155644915293	23.4658899333156
24.3668717341198	24.2429985490248	24.3474687761737	24.321828335637	24.3751270438052	24.35962912681	24.3428013918368	24.2746771681072	24.2571337828874	24.3512155310817	24.3654486843524	24.4071681823688
23.3563479219477	23.2867913258148	23.2489859970855	23.2638715433047	23.2856645697334	23.4866621130202	23.2737100755847	23.2502234413253	23.3003569713141	23.2228319222537	23.3229174731071	23.2940135225301
24.2141463470454	24.3240892661837	24.3318674674993	24.3268210119049	24.3639283679781	24.1800764254544	24.3640511186664	24.277122458504	24.3373441369102	24.2796727210945	24.1752811828253	24.2469171866
25.073970741609	25.1311155429035	25.174455664828	25.1690611672882	25.1925817489526	25.1672780058086	25.0189268670879	25.1215615741349	25.0389107071426	25.0673518920085	25.0812876779359	25.0749199729745
24.2777179789524	24.2468872499642	24.3278041780014	24.2834445456007	24.3613021736781	24.2205591614613	24.2917203274437	24.3290076200849	24.101847376253	24.2709045959642	24.3170652304773	24.2902141364384
24.615050982644	24.6162407069478	24.5845398038298	24.5818471687649	24.5811451820814	24.6910410026147	24.5301428300082	24.5506962568378	24.5780373564474	24.5468334984416	24.5415464168689	24.5565804323767
24.2644152945389	24.0715325043876	24.1253346641191	24.1107684340732	24.1614047731391	24.2255533558365	24.2596508716398	24.2485172619606	24.1269804706274	24.1553054864548	24.2093731001772	24.2646640923044
24.4312635117332	24.1507746834273	24.2908576753468	24.2973412216588	24.2205819447622	24.4628834193476	24.3111662407703	24.3455246141259	24.2162804380489	24.2375433984484	24.3977641817853	24.3278978800199
22.5678029679485	25.1022001778197	24.300313467343	24.6379381107436	24.768234649502	22.487043634504	22.2949013672262	22.6382277538938	25.1098717277637	25.0435620800789	22.5490284145993	22.6264277529774
24.3446153033763	24.2596514133299	24.3879832664791	24.4054706125882	24.2706960866932	24.3206869535058	24.3563170913452	24.3286772635184	24.3737163069201	24.2439738510979	24.2839889519299	24.4212445219773
24.1153763862527	23.7982513184045	24.0141570530558	24.0185694187103	23.9684476703972	24.0442992236935	24.4033427836144	24.2159442307117	23.6622689626365	23.9722153011409	24.3157314249117	24.3261559581342
26.1568687059036	26.1679890372908	26.2250573725573	26.1122779377631	26.2312353636975	26.0881774016684	26.2305230172621	26.229974176865	26.0594095116081	26.1594819710561	26.1922449492001	26.1784163621255
23.5579553036273	23.5132364177348	23.5976557392423	23.6401370769521	23.5252585393595	23.5737439610352	23.5422565718416	23.5042842076794	23.5174053744929	23.5113845333618	23.56442511427	23.5857768494478
23.7469824560631	23.7716819994398	23.8166006962238	23.8272805423866	23.8253755800047	23.6626927572421	23.7156920909503	23.7401213229704	23.7181458233801	23.7644116780073	23.8193936993915	23.8750483990103
24.4844277560259	24.3890482819311	24.3944402655856	24.4053618232223	24.407175104866	24.5511737149302	24.492757518791	24.4216282416975	24.5012300580559	24.44694159452	24.4106154038022	24.4534883942132
23.5081501490649	23.4001844715541	23.4584081186472	23.4589454295227	23.4102082148125	23.5239599019648	23.4927543117561	23.5101657698357	23.5002768932507	23.402288688839	23.4888279483887	23.5636560958278
23.9315340119645	24.6581715074415	24.7585955721953	24.5692114933718	24.7563239532818	23.1653345485919	24.2745533649258	24.3471755733494	23.796823320603	24.71140714187	24.1471691727405	24.0108932195467
23.6729166228304	25.5197558421586	24.836059322821	25.0591635890517	25.0402161281264	23.6068643962036	23.518902601747	23.7217784825237	25.3655001786164	25.2659383191081	23.6363723813621	23.5850806177005
24.5175374548184	24.4765612226216	24.6101315699497	24.4958707728603	24.5768736792463	24.4142084093635	24.5317657627311	24.5988880081638	24.4735841629603	24.5361350526942	24.5171403377818	24.4541736977472
24.6285628964631	24.5556589790264	24.5541871909323	24.5492315933568	24.5332555465193	24.6403190235142	24.5863519418181	24.5676441745429	24.573379274031	24.5213483384627	24.5342940927553	24.5628951878081
23.4980157109897	23.4527107297626	23.5315460795737	23.5221509959481	23.4484520521449	23.5297908716526	23.4706636411717	23.4975384465854	23.5376298794608	23.4282621805485	23.4762112629993	23.5926712051806
24.0963252637854	23.7097810972936	23.9115181193071	24.0668606666657	23.8205071968287	24.2515306464278	24.0420610447453	23.8741143066096	23.5899293012735	24.0080208107749	24.333984645506	23.8848195081453
24.9021574081347	24.7892388077517	24.8661639261107	24.8941392317013	24.821679310367	25.0540259534364	24.8185815717313	24.8713670336222	24.8566419008502	24.8642957852404	24.9608341246273	24.9466503229563
23.5568214899982	23.5914954272152	23.5880888772445	23.6401845590139	23.533409056951	23.6990922129374	23.5698307830521	23.572547789649	23.6280101245291	23.5256214737658	23.6250932219042	23.6080505183058
24.0090221137557	23.9105782318473	23.9087889609453	23.9066192324803	23.9585470176933	24.1191792631176	23.9074136819044	23.9338567113053	23.9790595987989	23.9358644162358	23.961442806384	23.948964191751
22.6477883827974	22.5244911930627	22.5071727519238	22.4670924086081	22.5584431345733	22.5937125074077	22.6688471604326	22.5989650076592	22.5630378096638	22.64066121435	22.6196101882578	22.6702199962635
23.459689892359	23.4583032969131	23.5105157617376	23.4560438277573	23.5182144069045	23.4307170113807	23.4884196110345	23.5380624945103	23.2896946573635	23.4540094936843	23.5446720514302	23.4628728549483
24.2305128841777	24.2764756925667	24.3655759033992	24.2551168569899	24.3481456164174	24.2177767842482	24.0945437517794	24.3209198874019	24.1984370544588	24.3016799870115	24.2534616597748	24.1227943835469
23.3870094241214	23.1363136569134	23.2151922505106	23.2138809242883	23.135336941306	23.4566160937158	23.3185426122389	23.345745169813	23.326264474017	23.1520142352497	23.2953776020447	23.3247880583947
24.2084130734592	23.9610786100739	24.0965588852242	24.011949710366	24.0110633040526	24.2512629829465	24.1130923480491	24.134496491573	24.0987250900454	24.036838844053	24.0613628755712	24.0473233401288
23.3396162317914	23.2176535460444	23.2783910923309	23.2633532490416	23.2761971320955	23.3187926845317	23.3541076429572	23.2887693335551	23.1929579558035	23.2931500594225	23.2995307199237	23.3417602008872
24.9585609226198	24.7960484597758	24.8702543675713	24.8086254572621	24.8562348927151	24.8779614483079	24.9567723720388	24.8780857608481	24.7573815902254	24.8148499467708	24.833486121241	24.6517037149454
23.2175891574375	22.9437308488517	23.0694158323114	23.1096218374404	23.0209628051189	23.3776021261195	22.9950452179414	23.1067487261508	23.1053612995905	23.012201399258	23.1600496470306	23.2531899231884
24.6137517919776	24.5931837407948	24.6409555194433	24.6433037738802	24.599610381882	24.6478661996708	24.6762395265076	24.6214508274054	24.5812762796641	24.5845445271209	24.6327327947652	24.5898202893825
24.6773557134133	24.5330194796405	24.581372472848	24.5759644126669	24.4947442466974	24.7188033164806	24.6561775737993	24.62143381712	24.6710330352063	24.5105557258065	24.559954627882	24.6406149214131
21.9247049848703	21.5188614194477	21.7307869439116	21.7130109402056	21.8105418431945	21.7918049834607	22.2300481016004	22.0711906034578	21.4907193541427	21.791740786104	21.996496679041	21.9547006563259
23.5316410682222	23.3850730578621	23.4305559011661	23.4195212557765	23.4230554412269	23.5765280079969	23.4656666083392	23.5709177983989	23.3837146104671	23.4026831466168	23.5714932184658	23.6182993735196
23.7176696852436	23.4436164470051	23.5369893851371	23.538710901365	23.4975067108417	23.740324192256	23.5489657644362	23.5879312774649	23.622760530136	23.5550200084031	23.5756575654284	23.567689215311
23.341643885805	23.3807530971811	23.4689260983074	23.4841159153891	23.4543202803648	23.4383183724163	23.2847662935175	23.2583006849949	23.4813066833085	23.4110542375699	23.2498798967989	23.3468683200507
23.1291677423695	25.8879984192197	25.1339376189348	25.5634096256062	25.574704056303	22.9636574136624	22.7124116647659	23.0709798398328	25.7316350762429	25.8204154209421	23.0497829823329	23.1045949806458
23.805837013836	23.6679632029856	23.6880833243636	23.683957426948	23.6965041797962	23.7882502136621	23.7726746677021	23.8085628377202	23.7339756379142	23.7632126448606	23.788803216415	23.8117754955394
24.9235477268215	24.7730913851531	24.8181771982196	24.8549184228959	24.7426876886704	24.9160458194433	24.831770107562	24.8900704402252	24.8893676251237	24.7496996244997	24.8760794411318	24.9283872613645
23.8793690966478	23.8478411422464	23.8804895749072	23.8437637535925	23.9037376138305	23.7472219038203	23.8415880795329	23.8630837212766	23.7455896125771	23.832309105104	23.8567533526221	23.8377338494853
23.7821649956587	23.5480122586971	23.5545924365214	23.4819195863237	23.630941315892	23.6833124787383	23.9074409278764	23.7031204538916	23.4342843350437	23.6787099774064	23.7056606480654	23.7410863889583
24.7955907630807	24.6786529027597	24.7252519228401	24.6548253842072	24.7502907347576	24.8950499395921	24.7093529942331	24.7441790384684	24.7650703731137	24.7199326500284	24.7027338745216	24.5812087792719
24.4084968407606	24.3393471678393	24.3917668884391	24.4031204915739	24.3709262761898	24.4153595920039	24.3542353787857	24.3908988686805	24.3444660141541	24.3032278923281	24.412115237897	24.3636431392112
23.2169068897497	23.2602444600187	23.2261445321933	23.2637436332913	23.2273640458569	23.1975090777986	23.2561713216829	23.2065990113054	23.3846519206356	23.1173013911324	23.1754668816126	23.229859248158
22.287692125847	24.6992492307234	23.9055200834812	24.1738462127892	24.2204533197079	22.2223474892676	21.9946830561809	22.3423166188824	24.6649312521704	24.4564877602153	22.2073762503701	22.3093866127784
23.6502402823092	23.6528127618864	23.6909010093949	23.7301374076914	23.6525506750692	23.6841708360056	23.7144602563211	23.7424556870375	23.7140614019955	23.5851141420537	23.732435957481	23.7981034837383
23.4034832094671	23.1969909776706	23.275777863298	23.1616491804501	23.3197590336992	23.199973492043	23.2905805406052	23.3243038013327	22.9910792797101	23.3146515147124	23.2601109676175	23.2024210412456
24.4468711696223	24.3333326815834	24.4144327459015	24.4300832180697	24.3600269622887	24.5812695467672	24.5604583181616	24.3565696070094	24.4904607586122	24.4169362324131	24.4210851127417	24.4148436842133
22.6208488019613	22.9170942875272	22.7330894602337	22.7678905537574	22.7493338323622	22.5170346384408	22.6470092421095	22.5799563325171	22.7321475795907	22.930599376398	22.6898257090492	22.7039591783722
23.4361900199692	23.5715360792263	23.5949483438528	23.5908744312592	23.6023307485353	23.4837698483052	23.4568537696364	23.5378758645847	23.4445234853219	23.5301332531426	23.4719949390774	23.4723537047838
24.1479907900229	24.0456458742016	24.0322931923932	24.0300819717835	24.0562483770784	24.2160911504842	24.0451125657894	24.0864528624386	24.0964740941355	24.0540221016855	24.0636381731351	24.0573195535908
24.73704717822	24.5791006412607	24.5683290940338	24.567311360299	24.5484283430919	24.7150952898408	24.6505569850795	24.6392654821788	24.7392483835613	24.5992487732652	24.571915326483	24.687694633757
23.9697199171656	23.9292397566827	23.9331088330963	23.9394725733313	23.9215754029915	24.0869003304127	23.9256396743331	23.9536546006911	23.9829017078276	23.8705622175887	23.9458630641846	23.9768531018069
23.7939351898429	23.8133582836116	23.8273561592914	23.775891374804	23.906208335587	23.7649500423881	23.7637447146637	23.833887443376	23.6376238744512	23.8469567534075	23.7614464848669	23.7187000896384
23.1484360719866	24.7557945340749	24.2132536066007	24.7083033301464	24.5808911047393	23.2243497973115	22.938805227976	23.1301844942664	24.862216954815	24.7910732907107	23.170265616759	23.1737768950016
23.1940309728289	23.333758270073	23.3480784831925	23.310219452223	23.3180823857046	23.1586340263746	23.1774181175866	23.2530718258122	23.2753290052988	23.2745716754636	23.2308719390252	23.2432050197064
23.2128733142194	23.0265059892995	23.0752858597553	23.0133545058086	23.1147187086382	23.0619896454225	23.3005449913404	23.2232459241813	23.0162607237586	23.1525176772591	23.2558034132197	23.2967191934799
24.2962288563849	24.3330358352254	24.2850717825037	24.1934419920467	24.269192631438	24.2932234690817	24.3568401237253	24.3141932402848	24.3577027892733	24.2452836264269	24.2861915090507	24.2988933639774
22.7501410299332	22.679025515152	22.7147441539374	22.7219159016716	22.6987716997479	22.8138035062771	22.7747559469047	22.7808676776684	22.6855247825972	22.6899450483207	22.7950563727997	22.84329094874
15.2864543154349	14.7882814172148	15.0299907244558	15.1631806944914	15.0651801605575	15.4708102284247	15.3265769279264	15.3296392180566	15.1722485228485	14.9263780566317	15.5010938034494	15.2835473178317
23.7750599884884	23.5231395781867	23.7427309496165	23.5083335404363	23.7807557063308	23.3912908857825	23.8730571092535	24.0625637900123	22.988558548048	23.4311552501604	23.9646391005199	23.7712957544332
24.3525797189944	24.1359547499032	24.1781811282793	24.137737717821	24.131963576719	24.448211452047	24.2524483326992	24.2743362101061	24.3540398041011	24.2073130343768	24.2462522220397	24.2754355238788
23.6697759438453	23.5491720544352	23.5541183878592	23.5558874135958	23.5501315120683	23.5775211376351	23.7794421006073	23.6275018747317	23.468911786625	23.5177052065524	23.6539392811091	23.7823780151076
24.9058593128721	24.4524753441366	24.7150593947968	24.6577420492064	24.4335371307862	25.0630180271486	24.6482282124639	24.8380211863713	24.636554461689	24.5309105596721	25.0066949036146	24.8056386266956
23.9786231939666	23.9307512907352	23.8922287794651	23.8397286982086	23.9337112114272	23.9499716325402	23.9701960681195	23.8833983712646	23.999002345753	23.936972719758	23.8024852070875	23.8216022811419
24.3695228402127	24.3183605900379	24.3607010166831	24.3633281386187	24.3246765263218	24.4427561719712	24.356787329074	24.3504725252763	24.3536145677263	24.3125781923481	24.345186940757	24.3576451575887
22.64942850476	22.6654653398844	22.6671787185652	22.680348979674	22.6273785003285	22.6476837966762	22.6659125940591	22.6600441318779	22.6894392386807	22.6194145263482	22.6811235126792	22.7747869599362
24.0365211643012	24.0303733615616	24.0282224188926	24.1012737319666	24.0121258218555	24.127986921282	23.9802365757025	24.023186238432	24.0424372207423	23.9965095538338	24.0227564180448	24.0475581565742
24.6559387397513	24.5255136765083	24.6199205643644	24.5621573385936	24.5150689613698	24.6291343191232	24.7107914511104	24.6652224317826	24.7268300900705	24.5410694807451	24.5533016093201	24.6656747057692
23.8677996671909	23.6454694811525	23.6774528101877	23.7290101433645	23.6358611933057	23.9349091893647	23.7335026916299	23.7877130134302	23.7393211396386	23.6599304039699	23.8395865337212	23.8015343776406
21.4282099651343	21.1137082503565	20.9143827250327	21.155619255698	20.8286806831576	20.8364156442838	21.2608909579373	21.2313040571774	20.9489074772972	21.257835194305	21.5296622885557	21.4510099839133
24.0208107347638	23.7741495283697	23.8449372180001	23.8199547917924	23.7554853774065	24.1242742238146	24.005661968209	23.9235195470737	23.913011116658	23.8056531782085	23.9149523652082	23.9705730242886
22.5600287742289	22.4980531235513	22.5562295854212	22.502731947524	22.6148941470503	22.5562528523444	22.6911118502199	22.6433512458357	22.4764111613761	22.4468021574477	22.6527125931961	22.7137642748446
24.1291304722697	23.8256838857444	23.8744090830262	23.9182227556098	23.8312008500239	24.2382917644972	23.9555057886539	24.0093608329967	24.052861488878	23.950808223854	24.022703425524	24.0422040995626
23.2500873710069	23.472558025753	23.4151491977064	23.4572080544985	23.4136856254783	23.2023176889238	23.3856139402375	23.369198582106	23.4027474792988	23.4161127563864	23.3443524161077	23.4275086288697
23.5281828734286	23.4300983139449	23.4879105650057	23.4692007196524	23.4086099037546	23.5970838724661	23.4568716296957	23.5514371987795	23.5404813687305	23.4065167701981	23.4715082564317	23.5198025902863
23.3223781730889	23.133153366753	23.1966384419444	23.0553612921659	23.2116389672966	23.1375854059683	23.2424487155556	23.3299486681309	23.090973574429	23.2424741072374	23.2199502050692	23.1635194322844
23.8117063066523	23.7062725123889	23.7550540499943	23.8216131098138	23.7186814967995	23.9056293116909	23.8707192076272	23.8255276957057	23.7270980304797	23.6950069351814	23.8701694117003	23.8600265060958
